7500	13882	15	99	4	59	53	54.2225094108	0.2002277222
7500	13882	13	15	47	2	38	54.2225094108	0.2001120138
7500	13882	90	82	75	91	24	54.2225094108	0.2001892491
7500	13882	55	18	61	34	57	54.2225094108	0.2001741152
7500	13882	78	43	58	5	55	54.2225094108	0.2004118090
7500	13882	67	4	23	68	9	54.2225094108	0.2007286925
7500	13882	77	54	81	80	32	54.2225094108	0.2001365039
7500	13882	75	95	11	88	14	54.2225094108	0.2003846430
7500	13882	48	92	84	82	18	54.2225094108	0.2006107056
7500	13882	51	48	87	81	22	54.2225094108	0.2006075853
7500	27836	15	99	3	60	54	54.2218428552	0.2001226603
7500	27836	13	15	46	1	37	54.2218428552	0.2001038747
7500	27836	90	83	76	92	24	54.2218428552	0.2002624714
7500	27836	55	18	61	35	57	54.2218428552	0.2000038967
7500	27836	78	43	58	5	54	54.2218428552	0.2000421307
7500	27836	67	3	25	70	9	54.2218428552	0.2002740587
7500	27836	77	54	81	80	32	54.2218428552	0.2000259552
7500	27836	75	95	10	88	14	54.2218428552	0.2000502942
7500	27836	48	92	85	83	20	54.2218428552	0.2003432405
7500	27836	51	48	87	82	21	54.2218428552	0.2003132629
7500	41734	15	99	3	60	54	54.0895928083	0.2002351252
7500	41734	13	15	48	2	37	54.0895928083	0.2002186661
7500	41734	90	82	74	92	23	54.0895928083	0.2001924101
7500	41734	55	18	59	34	57	54.0895928083	0.2001298371
7500	41734	78	44	57	5	54	54.0895928083	0.2002880789
7500	41734	67	3	24	69	10	54.0895928083	0.2002145055
7500	41734	77	53	80	79	31	54.0895928083	0.2003276741
7500	41734	75	95	11	87	14	54.0895928083	0.2004292266
7500	41734	48	91	85	83	18	54.0895928083	0.2000674817
7500	41734	51	49	87	82	21	54.0895928083	0.2002728394
7500	55801	15	99	3	60	54	54.1907943881	0.2002769069
7500	55801	13	15	48	2	38	54.1907943881	0.2003800646
7500	55801	90	82	75	92	24	54.1907943881	0.2000868789
7500	55801	55	17	59	34	57	54.1907943881	0.2003207546
7500	55801	78	43	59	6	55	54.1907943881	0.2002365842
7500	55801	67	3	22	69	8	54.1907943881	0.2001013282
7500	55801	77	55	81	80	31	54.1907943881	0.2000048973
7500	55801	75	95	11	88	14	54.1907943881	0.2003577268
7500	55801	48	91	85	84	18	54.1907943881	0.2002364292
7500	55801	51	48	88	82	21	54.1907943881	0.2003251705
7500	69831	15	99	4	59	53	53.9489498041	0.2000282427
7500	69831	13	15	47	1	38	53.9489498041	0.2004636803
7500	69831	90	83	75	92	23	53.9489498041	0.2001134970
7500	69831	55	18	60	33	57	53.9489498041	0.2001311154
7500	69831	78	44	58	5	54	53.9489498041	0.2003862314
7500	69831	67	3	23	68	9	53.9489498041	0.2001187497
7500	69831	77	54	81	80	31	53.9489498041	0.2002191241
7500	69831	75	94	10	88	14	53.9489498041	0.2002605339
7500	69831	48	92	84	83	19	53.9489498041	0.2002937600
7500	69831	51	48	87	81	22	53.9489498041	0.2003970064
