0.0000000000	0.0000000000
0.2090709291	0.3179298831
0.2098301698	0.3190651085
0.2134665335	0.3250083472
0.2263336663	0.3462437396
0.2771628372	0.4055425710
0.2787212787	0.4078130217
0.3033366633	0.4352587646
0.3108891109	0.4428714524
0.3115684316	0.4436060100
0.4784875322	0.6085800905
0.4788643929	0.6089123302
0.4804974562	0.6107811786
0.4870297092	0.6178828024
0.5145405439	0.6434652602
0.5760316563	0.6927613273
0.5780415803	0.6936334565
0.5945606432	0.7092902529
0.6014697569	0.7140661988
0.6019094278	0.7146060883
0.7268901466	0.8674680600
0.7273254970	0.8678002960
0.7300827166	0.8690688332
0.7337106371	0.8714548914
0.7457553330	0.8808481078
0.7820345378	0.9025642575
0.7824698883	0.9028662901
0.7950950515	0.9085747078
0.7979973879	0.9101452777
0.7981425047	0.9103567006
0.8304714330	0.9570888931
0.8310958476	0.9572247738
0.8317202623	0.9574965350
0.8364033718	0.9578770008
0.8448329691	0.9598065060
0.8604433344	0.9647525614
0.8604433344	0.9647525614
0.8641898220	0.9658667826
0.8645020293	0.9659483110
0.8648142367	0.9660026633
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
