0.0000000000	0.0000000000
0.1099302986	0.2940219000
0.1127699854	0.3196211897
0.1130281387	0.3265759100
0.1159108510	0.3372299497
0.1234403236	0.3569103285
0.1243868858	0.3586860018
0.1260218570	0.3743711157
0.1310128216	0.3902042024
0.1366921952	0.4032258065
0.2345721496	0.4427730022
0.2378986006	0.4533588029
0.2485088323	0.4730977396
0.2564808442	0.4865488698
0.2659440239	0.5011142948
0.2809704061	0.5243553009
0.2916953430	0.5374084686
0.2997247075	0.5549188157
0.3132599220	0.5678127985
0.3310965818	0.5841292582
0.4632051922	0.6768076057
0.4697953070	0.6851638729
0.4865701448	0.7007255442
0.5030454319	0.7176882662
0.5207189216	0.7333500125
0.5395906141	0.7517137853
0.5607588617	0.7664248186
0.5709435846	0.7753815362
0.5846230654	0.7819864899
0.5886170744	0.7832874656
0.6317675910	0.8714117980
0.6317675910	0.8715332605
0.6349745331	0.8744888457
0.6485568761	0.8783351553
0.6640256555	0.8849346127
0.6915676287	0.8926272319
0.6928881343	0.8938823434
0.7025089606	0.8988623021
0.7064704773	0.9025466618
0.7268439917	0.9050163974
0.7405195581	0.9479194026
0.7405195581	0.9478443586
0.7405195581	0.9478068365
0.7581367572	0.9491951522
0.7635114960	0.9499831151
0.7647058824	0.9499831151
0.7796357122	0.9505084237
0.7796357122	0.9505084237
0.7796357122	0.9504709017
0.7796357122	0.9505084237
0.9237187128	0.9844998457
0.9237187128	0.9845341381
0.9237187128	0.9844998457
0.9237187128	0.9844998457
0.9237187128	0.9844998457
0.9427890346	0.9849799390
0.9427890346	0.9849799390
0.9427890346	0.9849799390
0.9427890346	0.9849799390
0.9427890346	0.9849799390
0.9797297297	0.9917106510
0.9797297297	0.9917444850
0.9797297297	0.9917444850
0.9797297297	0.9917444850
0.9797297297	0.9917106510
0.9797297297	0.9917106510
0.9797297297	0.9917106510
0.9797297297	0.9917106510
0.9797297297	0.9917106510
0.9797297297	0.9917106510
0.9952606635	0.9990264863
0.9952606635	0.9990600557
0.9952606635	0.9990600557
0.9952606635	0.9990600557
0.9952606635	0.9990600557
0.9952606635	0.9990600557
0.9952606635	0.9990600557
0.9952606635	0.9990600557
0.9952606635	0.9990600557
0.9952606635	0.9990264863
1.0000000000	0.9999331350
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	0.9999331350
1.0000000000	0.9999331350
1.0000000000	0.9999331350
1.0000000000	0.9999331350
1.0000000000	0.9999331350
1.0000000000	0.9999331350
1.0000000000	0.9999331350
1.0000000000	0.9999331350
1.0000000000	0.9999331350
