1500	1621	15	99	6	56	59	42.8727796181	0.2000010857
1500	1621	13	23	58	2	48	42.8727796181	0.2000018612
1500	1621	90	73	61	86	19	42.8727796181	0.2000040592
1500	1621	55	15	63	32	61	42.8727796181	0.2000025098
1500	1621	78	36	57	4	66	42.8727796181	0.2000017903
1500	1621	67	3	27	74	12	42.8727796181	0.2000037088
1500	1621	77	46	83	70	24	42.8727796181	0.2000038588
1500	1621	75	95	9	86	18	42.8727796181	0.2000027970
1500	1621	48	93	77	78	14	42.8727796181	0.2000035764
1500	1621	51	53	90	75	15	42.8727796181	0.2000005802
1500	3249	15	99	6	57	56	42.8043960431	0.2000033915
1500	3249	13	25	59	3	51	42.8043960431	0.2000040417
1500	3249	90	75	61	87	20	42.8043960431	0.2000024990
1500	3249	55	15	67	33	64	42.8043960431	0.2000032234
1500	3249	78	36	58	4	64	42.8043960431	0.2000012687
1500	3249	67	2	27	72	12	42.8043960431	0.2000029260
1500	3249	77	45	83	71	23	42.8043960431	0.2000002483
1500	3249	75	94	9	82	20	42.8043960431	0.2000010020
1500	3249	48	93	79	80	13	42.8043960431	0.2000021225
1500	3249	51	48	90	76	16	42.8043960431	0.2000029787
1500	4860	15	99	5	54	51	42.8567622944	0.2000126593
1500	4860	13	22	59	2	52	42.8567622944	0.2000029405
1500	4860	90	73	58	87	17	42.8567622944	0.2000012519
1500	4860	55	15	68	35	72	42.8567622944	0.2000032763
1500	4860	78	34	57	3	64	42.8567622944	0.2000007340
1500	4860	67	3	26	72	11	42.8567622944	0.2000012616
1500	4860	77	46	83	69	23	42.8567622944	0.2000021931
1500	4860	75	94	10	78	20	42.8567622944	0.2000074976
1500	4860	48	93	78	79	13	42.8567622944	0.2000012544
1500	4860	51	47	90	75	15	42.8567622944	0.2000055084
1500	6479	15	99	8	58	59	42.8311202021	0.2000034768
1500	6479	13	25	62	2	45	42.8311202021	0.2000093110
1500	6479	90	74	61	85	20	42.8311202021	0.2000040264
1500	6479	55	14	69	33	67	42.8311202021	0.2000036762
1500	6479	78	35	57	4	67	42.8311202021	0.2000024826
1500	6479	67	3	27	74	12	42.8311202021	0.2000101780
1500	6479	77	47	84	71	23	42.8311202021	0.2000054464
1500	6479	75	95	10	79	18	42.8311202021	0.2000046811
1500	6479	48	93	76	75	14	42.8311202021	0.2000049769
1500	6479	51	50	90	75	16	42.8311202021	0.2000049117
1500	8104	15	99	4	55	57	42.8438036839	0.2000070233
1500	8104	13	26	60	3	46	42.8438036839	0.2000038414
1500	8104	90	74	61	87	20	42.8438036839	0.2000019350
1500	8104	55	15	70	31	57	42.8438036839	0.2000076338
1500	8104	78	36	61	4	58	42.8438036839	0.2000070085
1500	8104	67	2	27	74	13	42.8438036839	0.2000030525
1500	8104	77	46	85	75	21	42.8438036839	0.2000109525
1500	8104	75	95	9	84	18	42.8438036839	0.2000074352
1500	8104	48	93	81	77	14	42.8438036839	0.2000064901
1500	8104	51	49	90	75	15	42.8438036839	0.2000124476
2000	2233	15	99	6	56	55	45.3252337440	0.2000017799
2000	2233	13	23	56	2	46	45.3252337440	0.2000016751
2000	2233	90	74	64	88	20	45.3252337440	0.2000004566
2000	2233	55	16	66	34	63	45.3252337440	0.2000005518
2000	2233	78	37	57	4	63	45.3252337440	0.2000007641
2000	2233	67	3	27	71	12	45.3252337440	0.2000017022
2000	2233	77	47	84	72	25	45.3252337440	0.2000063349
2000	2233	75	94	9	85	18	45.3252337440	0.2000015941
2000	2233	48	92	78	79	15	45.3252337440	0.2000035119
2000	2233	51	50	89	77	17	45.3252337440	0.2000015699
2000	4445	15	99	5	55	52	45.2851357058	0.2000025024
2000	4445	13	22	57	1	47	45.2851357058	0.2000011839
2000	4445	90	76	66	88	20	45.2851357058	0.2000010355
2000	4445	55	15	66	32	61	45.2851357058	0.2000010428
2000	4445	78	36	58	4	59	45.2851357058	0.2000012053
2000	4445	67	2	26	72	11	45.2851357058	0.2000011744
2000	4445	77	48	83	74	25	45.2851357058	0.2000009233
2000	4445	75	94	10	80	17	45.2851357058	0.2000022616
2000	4445	48	93	80	77	13	45.2851357058	0.2000011426
2000	4445	51	47	89	76	16	45.2851357058	0.2000008146
2000	6653	15	99	6	58	56	45.3028270581	0.2000008455
2000	6653	13	23	58	3	47	45.3028270581	0.2000006233
2000	6653	90	75	67	87	20	45.3028270581	0.2000036250
2000	6653	55	15	70	35	67	45.3028270581	0.2000007939
2000	6653	78	36	58	5	61	45.3028270581	0.2000020813
2000	6653	67	3	25	75	10	45.3028270581	0.2000046115
2000	6653	77	48	83	74	25	45.3028270581	0.2000032738
2000	6653	75	95	11	83	20	45.3028270581	0.2000036317
2000	6653	48	93	79	80	15	45.3028270581	0.2000006909
2000	6653	51	52	90	77	16	45.3028270581	0.2000027075
2000	8891	15	99	4	56	55	45.2788284461	0.2000022016
2000	8891	13	24	58	3	49	45.2788284461	0.2000020116
2000	8891	90	75	64	88	20	45.2788284461	0.2000018248
2000	8891	55	15	68	33	62	45.2788284461	0.2000024608
2000	8891	78	37	57	4	63	45.2788284461	0.2000026130
2000	8891	67	3	28	74	12	45.2788284461	0.2000019172
2000	8891	77	48	83	73	25	45.2788284461	0.2000034578
2000	8891	75	95	9	86	18	45.2788284461	0.2000008427
2000	8891	48	93	80	77	15	45.2788284461	0.2000025028
2000	8891	51	48	90	76	17	45.2788284461	0.2000009436
2000	11115	15	99	6	57	55	45.3837757926	0.2000006709
2000	11115	13	24	57	3	48	45.3837757926	0.2000037216
2000	11115	90	76	65	88	21	45.3837757926	0.2000004256
2000	11115	55	16	66	36	63	45.3837757926	0.2000020151
2000	11115	78	37	59	4	61	45.3837757926	0.2000016311
2000	11115	67	2	29	75	14	45.3837757926	0.2000018332
2000	11115	77	45	83	76	24	45.3837757926	0.2000023995
2000	11115	75	95	9	88	19	45.3837757926	0.2000025849
2000	11115	48	92	81	77	16	45.3837757926	0.2000039769
2000	11115	51	48	88	76	17	45.3837757926	0.2000025056
2500	2890	15	98	5	57	55	47.8360755570	0.2000011769
2500	2890	13	21	54	2	42	47.8360755570	0.2000009452
2500	2890	90	76	68	89	22	47.8360755570	0.2000020555
2500	2890	55	16	64	34	59	47.8360755570	0.2000010377
2500	2890	78	38	59	5	58	47.8360755570	0.2000006433
2500	2890	67	3	26	70	11	47.8360755570	0.2000005790
2500	2890	77	49	83	75	26	47.8360755570	0.2000003600
2500	2890	75	94	10	84	16	47.8360755570	0.2000004708
2500	2890	48	92	79	81	15	47.8360755570	0.2000013495
2500	2890	51	50	89	78	18	47.8360755570	0.2000013499
2500	5762	15	99	4	57	54	47.8327448918	0.2000025095
2500	5762	13	20	55	1	43	47.8327448918	0.2000002678
2500	5762	90	76	69	88	20	47.8327448918	0.2000005406
2500	5762	55	15	66	33	64	47.8327448918	0.2000011136
2500	5762	78	37	57	4	58	47.8327448918	0.2000013344
2500	5762	67	3	25	71	9	47.8327448918	0.2000005635
2500	5762	77	49	82	73	26	47.8327448918	0.2000006088
2500	5762	75	95	10	86	18	47.8327448918	0.2000009017
2500	5762	48	92	79	81	15	47.8327448918	0.2000002928
2500	5762	51	49	89	77	18	47.8327448918	0.2000008932
2500	8652	15	99	4	56	53	47.8181130942	0.2000009296
2500	8652	13	23	56	2	47	47.8181130942	0.2000013132
2500	8652	90	76	67	88	21	47.8181130942	0.2000006965
2500	8652	55	15	68	33	59	47.8181130942	0.2000019118
2500	8652	78	37	58	5	60	47.8181130942	0.2000025575
2500	8652	67	3	25	73	9	47.8181130942	0.2000017000
2500	8652	77	49	83	74	27	47.8181130942	0.2000002956
2500	8652	75	95	10	87	18	47.8181130942	0.2000008770
2500	8652	48	93	81	79	15	47.8181130942	0.2000000724
2500	8652	51	48	89	79	17	47.8181130942	0.2000003265
2500	11544	15	99	5	57	54	47.9629007201	0.2000005103
2500	11544	13	23	56	3	45	47.9629007201	0.2000005978
2500	11544	90	78	71	89	20	47.9629007201	0.2000001047
2500	11544	55	16	65	36	63	47.9629007201	0.2000010351
2500	11544	78	38	58	4	57	47.9629007201	0.2000012986
2500	11544	67	2	28	73	12	47.9629007201	0.2000014978
2500	11544	77	47	81	72	27	47.9629007201	0.2000018572
2500	11544	75	95	10	88	18	47.9629007201	0.2000010430
2500	11544	48	92	81	78	16	47.9629007201	0.2000011566
2500	11544	51	48	88	77	18	47.9629007201	0.2000011327
