7500	13882	15	99	4	59	53	48.2499305632	0.9993677499
7500	13882	13	15	47	2	38	48.1632708841	0.9993015754
7500	13882	90	82	75	91	24	48.2224666524	0.9992313796
7500	13882	55	18	61	34	57	48.0544377462	0.9993273812
7500	13882	78	43	58	5	55	48.2775764719	0.9993913442
7500	13882	67	4	23	68	9	47.8862908034	0.9991221249
7500	13882	77	54	81	80	32	47.5064659356	0.9995014469
7500	13882	75	95	11	88	14	47.7111443716	0.9987285098
7500	13882	48	92	84	82	18	47.7714427839	0.9984910374
7500	13882	51	48	87	81	22	47.6922873098	0.9997008714
7500	27836	15	99	3	60	54	47.4586870201	0.9991290007
7500	27836	13	15	46	1	37	47.9582461332	0.9984449370
7500	27836	90	83	76	92	24	48.0324153443	0.9990745012
7500	27836	55	18	61	35	57	47.9251653551	0.9983593337
7500	27836	78	43	58	5	54	48.3252880938	0.9986059820
7500	27836	67	3	25	70	9	48.1535428141	0.9986115970
7500	27836	77	54	81	80	32	47.3101843512	0.9995876379
7500	27836	75	95	10	88	14	47.6879402727	0.9996495862
7500	27836	48	92	85	83	20	48.2525613452	0.9972427656
7500	27836	51	48	87	82	21	47.9700999142	0.9991275016
7500	41734	15	99	3	60	54	47.2173007486	0.9995463843
7500	41734	13	15	48	2	37	47.7004187523	0.9981944112
7500	41734	90	82	74	92	23	47.9788316575	0.9984258747
7500	41734	55	18	59	34	57	48.1580028892	0.9992975438
7500	41734	78	44	57	5	54	47.6614495101	0.9988922214
7500	41734	67	3	24	69	10	47.8614454135	0.9977183674
7500	41734	77	53	80	79	31	48.1588182542	0.9993249014
7500	41734	75	95	11	87	14	47.5764017687	0.9994550768
7500	41734	48	91	85	83	18	47.3317678649	0.9994742828
7500	41734	51	49	87	82	21	47.6662176197	0.9992691141
7500	55801	15	99	3	60	54	48.0833813607	0.9990069665
7500	55801	13	15	48	2	38	48.5592206318	0.9981247990
7500	55801	90	82	75	92	24	48.4841586973	0.9984399842
7500	55801	55	17	59	34	57	48.4058361859	0.9968362893
7500	55801	78	43	59	6	55	48.7698849514	0.9971412436
7500	55801	67	3	22	69	8	48.0796970379	0.9986921036
7500	55801	77	55	81	80	31	47.9896418883	0.9987260992
7500	55801	75	95	11	88	14	47.9877248828	0.9996614012
7500	55801	48	91	85	84	18	48.2251052898	0.9994726719
7500	55801	51	48	88	82	21	48.3293450761	0.9994171061
7500	69831	15	99	4	59	53	47.3934006479	0.9993182148
7500	69831	13	15	47	1	38	47.3502524187	0.9999431904
7500	69831	90	83	75	92	23	48.1318087790	0.9972547369
7500	69831	55	18	60	33	57	48.0814806764	0.9989455326
7500	69831	78	44	58	5	54	47.9915051980	0.9988869241
7500	69831	67	3	23	68	9	47.7900098292	0.9994982719
7500	69831	77	54	81	80	31	48.2127853213	0.9981965806
7500	69831	75	94	10	88	14	47.7342389871	0.9982662941
7500	69831	48	92	84	83	19	48.4797003897	0.9991421783
7500	69831	51	48	87	81	22	47.4388264125	0.9985343247
