0.0000000000	0.0000000000
0.0030543677	0.6477987421
0.0043378995	0.5151785714
0.0048869884	0.7780772686
0.0050228311	0.6964285714
0.0054978619	0.8773584906
0.0063926941	0.8062500000
0.0064141723	0.9240790656
0.0073304826	0.9469901168
0.0075342466	0.8642857143
0.0081967213	0.8011501211
0.0082191781	0.8803571429
0.0082467929	0.9505840072
0.0109589041	0.8875000000
0.0116065974	0.9519317161
0.0155251142	0.8919642857
0.0177595628	0.8858958838
0.0191256831	0.9464285714
0.0213805742	0.9550763702
0.0241347905	0.9688256659
0.0260273973	0.8955357143
0.0305100182	0.9776029056
0.0387453875	0.8725090580
0.0391621129	0.9848668281
0.0441712204	0.9848668281
0.0482590104	0.9582210243
0.0515981735	0.8991071429
0.0525830258	0.9270833333
0.0614754098	0.9848668281
0.0682656827	0.9635416667
0.0821033210	0.9796195652
0.0870494808	0.9622641509
0.0922509225	0.9843750000
0.1047358834	0.9851694915
0.1180811808	0.9843750000
0.1549815498	0.9850543478
0.1693989071	0.9860774818
0.2324723247	0.9850543478
0.3533210332	0.9861865942
0.4963099631	0.9889039855
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
