1500	1621	-1	0.0000000000	0.0136371097
1500	3249	-1	0.0000000000	0.0136943608
1500	4860	-1	0.0000000000	0.0136713469
1500	6479	-1	0.0000000000	0.0136974514
1500	8104	-1	0.0000000000	0.0137122717
2000	2233	-1	0.0000000000	0.0116178862
2000	4445	-1	0.0000000000	0.0116165038
2000	6653	-1	0.0000000000	0.0116198905
2000	8891	-1	0.0000000000	0.0116495300
2000	11115	-1	0.0000000000	0.0116079081
2500	2890	-1	0.0000000000	0.0100232390
2500	5762	-1	0.0000000000	0.0100641112
2500	8652	-1	0.0000000000	0.0100560427
2500	11544	-1	0.0000000000	0.0099926838
2500	14376	-1	0.0000000000	0.0099859609
3000	3590	-1	0.0000000000	0.0087526262
3000	7170	-1	0.0000000000	0.0087613313
3000	10752	-1	0.0000000000	0.0117805240
3000	14305	-1	0.0000000000	0.0120270456
3000	17835	-1	0.0000000000	0.0087637646
3500	4295	-1	0.0000000000	0.0127307134
3500	8608	-1	0.0000000000	0.0128314638
3500	12914	-1	0.0000000000	0.0126394769
3500	17167	-1	0.0000000000	0.0127000986
3500	21518	-1	0.0000000000	0.0123351548
4000	5116	-1	0.0000000000	0.0127952063
4000	10263	-1	0.0000000000	0.0127570807
4000	15326	-1	0.0000000000	0.0125971309
4000	20472	-1	0.0000000000	0.0126898442
4000	25624	-1	0.0000000000	0.0126890691
4500	5950	-1	0.0000000000	0.0126143035
4500	11932	-1	0.0000000000	0.0127337828
4500	17814	-1	0.0000000000	0.0126444036
4500	23796	-1	0.0000000000	0.0124603540
4500	29762	-1	0.0000000000	0.0126349253
5000	6849	-1	0.0000000000	0.0124539829
5000	13736	-1	0.0000000000	0.0124382724
5000	20683	-1	0.0000000000	0.0124841071
5000	27645	-1	0.0000000000	0.0124886837
5000	34488	-1	0.0000000000	0.0123453154
5500	7894	-1	0.0000000000	0.0123754311
5500	15840	-1	0.0000000000	0.0124237865
5500	23887	-1	0.0000000000	0.0122441843
5500	31908	-1	0.0000000000	0.0124182049
5500	39894	-1	0.0000000000	0.0123313979
6000	9115	-1	0.0000000000	0.0122741567
6000	18091	-1	0.0000000000	0.0122750480
6000	27182	-1	0.0000000000	0.0120545082
6000	36339	-1	0.0000000000	0.0121696102
6000	45547	-1	0.0000000000	0.0120884829
6500	10427	-1	0.0000000000	0.0121246795
6500	20841	-1	0.0000000000	0.0120964388
6500	31390	-1	0.0000000000	0.0121806140
6500	41894	-1	0.0000000000	0.0121088296
6500	52435	-1	0.0000000000	0.0118860314
7000	11971	-1	0.0000000000	0.0120362172
7000	23896	-1	0.0000000000	0.0120073975
7000	35980	-1	0.0000000000	0.0119896944
7000	48031	-1	0.0000000000	0.0119141129
7000	60218	-1	0.0000000000	0.0119326682
7500	13882	-1	0.0000000000	0.0119376315
7500	27836	-1	0.0000000000	0.0119282096
7500	41734	-1	0.0000000000	0.0118787635
7500	55801	-1	0.0000000000	0.0118012288
7500	69831	-1	0.0000000000	0.0118784140
