0.0000000000	0.0000000000
0.1095430686	0.2931340633
0.1125118320	0.3187333531
0.1128130109	0.3253921278
0.1157387488	0.3360461675
0.1232251958	0.3557265463
0.1241717580	0.3575022196
0.1258067292	0.3731873335
0.1307116427	0.3885765019
0.1366921952	0.4027818881
0.2345721496	0.4430913722
0.2378986006	0.4535179879
0.2485661849	0.4736548870
0.2564808442	0.4870264247
0.2655999082	0.5011142948
0.2806836430	0.5245940783
0.2916953430	0.5379656160
0.2997820601	0.5556351480
0.3134319798	0.5686087233
0.3311539344	0.5850047755
0.4629056415	0.6774580936
0.4693959061	0.6855141356
0.4864702946	0.7012759570
0.5028457314	0.7178383788
0.5205192212	0.7332499375
0.5392910634	0.7516137103
0.5607588617	0.7661746310
0.5707438842	0.7750312735
0.5843235147	0.7815861896
0.5881178233	0.7826369777
0.6308243728	0.8709664359
0.6308243728	0.8709664359
0.6340313148	0.8740029961
0.6476136578	0.8779302806
0.6630824373	0.8846107130
0.6923222034	0.8925867444
0.6936427089	0.8938013685
0.7032635352	0.8987408397
0.7072250519	0.9024251994
0.7275985663	0.9049354225
0.7420125411	0.9477317924
0.7420125411	0.9476567483
0.7420125411	0.9476567483
0.7596297402	0.9490075419
0.7650044789	0.9497955049
0.7650044789	0.9497955049
0.7799343087	0.9503208135
0.7799343087	0.9503208135
0.7799343087	0.9503208135
0.7799343087	0.9503208135
0.9237187128	0.9843969686
0.9237187128	0.9844655533
0.9237187128	0.9844312609
0.9237187128	0.9843969686
0.9237187128	0.9843969686
0.9427890346	0.9849456466
0.9427890346	0.9849456466
0.9427890346	0.9849456466
0.9427890346	0.9849456466
0.9427890346	0.9849456466
0.9797297297	0.9916768169
0.9797297297	0.9917106510
0.9797297297	0.9916768169
0.9797297297	0.9916768169
0.9797297297	0.9916768169
0.9797297297	0.9916768169
0.9797297297	0.9916768169
0.9797297297	0.9916768169
0.9797297297	0.9916768169
0.9797297297	0.9916768169
0.9952606635	0.9989929168
0.9952606635	0.9990600557
0.9952606635	0.9990600557
0.9952606635	0.9990600557
0.9952606635	0.9990600557
0.9952606635	0.9990600557
0.9952606635	0.9990264863
0.9952606635	0.9990264863
0.9952606635	0.9990264863
0.9952606635	0.9989929168
1.0000000000	0.9999331350
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	0.9999331350
1.0000000000	0.9999331350
1.0000000000	0.9999331350
1.0000000000	0.9999331350
1.0000000000	0.9999331350
1.0000000000	0.9999331350
1.0000000000	0.9999331350
1.0000000000	0.9999331350
1.0000000000	0.9999331350
