0.0000000000	0.0000000000
0.0000000000	0.9963058737
0.0000000000	0.9818987809
0.0000000000	0.9346139638
0.0000000000	0.8215736978
0.0000000000	0.9988751406
0.0000000000	0.9977502812
0.0000000000	0.9960629921
0.0000000000	0.9859392576
0.0000000000	0.9566929134
0.0000000000	0.8661417323
0.0000000000	0.6850393701
0.0000000000	0.8413948256
0.0000000000	0.7806524184
0.0000000000	0.7131608549
0.0000000000	0.5995500562
0.0000000000	0.4690663667
0.0000000000	0.2857142857
0.0002769316	0.8931383577
0.0014695077	1.0000000000
0.0044617959	1.0000000000
0.0047078372	0.9268841395
0.0102865540	1.0000000000
0.0157303371	0.8900277008
0.0235391858	0.9538807649
0.0256553263	1.0000000000
0.0303370787	0.9650969529
0.0440852314	1.0000000000
0.0629213483	0.9911357341
0.0948131623	1.0000000000
0.0988764045	0.9975069252
0.1404494382	1.0000000000
0.1988764045	1.0000000000
0.2853932584	1.0000000000
0.3910112360	1.0000000000
0.5280898876	1.0000000000
0.7325842697	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
