1500	1621	15	99	6	56	59	116.5569901445	0.2000096295
1500	1621	13	23	58	2	48	116.5569901445	0.2000151409
1500	1621	90	73	61	86	19	116.5569901445	0.2000255889
1500	1621	55	15	63	32	61	116.5569901445	0.2000203472
1500	1621	78	36	57	4	66	116.5569901445	0.2000128405
1500	1621	67	3	27	74	12	116.5569901445	0.2000257944
1500	1621	77	46	83	70	24	116.5569901445	0.2000308059
1500	1621	75	95	9	86	18	116.5569901445	0.2000188191
1500	1621	48	93	77	78	14	116.5569901445	0.2000278382
1500	1621	51	53	90	75	15	116.5569901445	0.2000038544
1500	3249	15	99	6	57	56	116.4886065694	0.2000232007
1500	3249	13	25	59	3	51	116.4886065694	0.2000296225
1500	3249	90	75	61	87	20	116.4886065694	0.2000166089
1500	3249	55	15	67	33	64	116.4886065694	0.2000243595
1500	3249	78	36	58	4	64	116.4886065694	0.2000091684
1500	3249	67	2	27	72	12	116.4886065694	0.2000223167
1500	3249	77	45	83	71	23	116.4886065694	0.2000025277
1500	3249	75	94	9	82	20	116.4886065694	0.2000081497
1500	3249	48	93	79	80	13	116.4886065694	0.2000131543
1500	3249	51	48	90	76	16	116.4886065694	0.2000254184
1500	4860	15	99	5	54	51	116.5409728207	0.2000808603
1500	4860	13	22	59	2	52	116.5409728207	0.2000209384
1500	4860	90	73	58	87	17	116.5409728207	0.2000088889
1500	4860	55	15	68	35	72	116.5409728207	0.2000243407
1500	4860	78	34	57	3	64	116.5409728207	0.2000061514
1500	4860	67	3	26	72	11	116.5409728207	0.2000125107
1500	4860	77	46	83	69	23	116.5409728207	0.2000160031
1500	4860	75	94	10	78	20	116.5409728207	0.2000547802
1500	4860	48	93	78	79	13	116.5409728207	0.2000119778
1500	4860	51	47	90	75	15	116.5409728207	0.2000437491
1500	6479	15	99	8	58	59	116.5153307284	0.2000261127
1500	6479	13	25	62	2	45	116.5153307284	0.2000562538
1500	6479	90	74	61	85	20	116.5153307284	0.2000258310
1500	6479	55	14	69	33	67	116.5153307284	0.2000284898
1500	6479	78	35	57	4	67	116.5153307284	0.2000154356
1500	6479	67	3	27	74	12	116.5153307284	0.2000750215
1500	6479	77	47	84	71	23	116.5153307284	0.2000402213
1500	6479	75	95	10	79	18	116.5153307284	0.2000332106
1500	6479	48	93	76	75	14	116.5153307284	0.2000351234
1500	6479	51	50	90	75	16	116.5153307284	0.2000408574
1500	8104	15	99	4	55	57	116.5280142102	0.2000571043
1500	8104	13	26	60	3	46	116.5280142102	0.2000272588
1500	8104	90	74	61	87	20	116.5280142102	0.2000100127
1500	8104	55	15	70	31	57	116.5280142102	0.2000560989
1500	8104	78	36	61	4	58	116.5280142102	0.2000454951
1500	8104	67	2	27	74	13	116.5280142102	0.2000210938
1500	8104	77	46	85	75	21	116.5280142102	0.2000807763
1500	8104	75	95	9	84	18	116.5280142102	0.2000549362
1500	8104	48	93	81	77	14	116.5280142102	0.2000429667
1500	8104	51	49	90	75	15	116.5280142102	0.2000911733
2000	2233	15	99	6	56	55	119.0094442703	0.2000158042
2000	2233	13	23	56	2	46	119.0094442703	0.2000146288
2000	2233	90	74	64	88	20	119.0094442703	0.2000035547
2000	2233	55	16	66	34	63	119.0094442703	0.2000048525
