0.0000000000	0.0000000000
0.0032686022	0.2894534257
0.0044222265	0.4241724403
0.0046296296	0.5991577335
0.0059156379	0.6860643185
0.0084599116	0.5565819861
0.0087448560	0.7687595712
0.0101903480	0.6374133949
0.0117285137	0.6882217090
0.0136316872	0.8300153139
0.0155739281	0.7182448037
0.0180041152	0.8675344564
0.0209302326	0.7721938776
0.0226337449	0.8885911179
0.0244183811	0.7428791378
0.0298449612	0.8380102041
0.0306069959	0.9012251149
0.0395348837	0.8869897959
0.0422995578	0.7613548884
0.0483539095	0.9065849923
0.0581395349	0.9295918367
0.0682170543	0.9482142857
0.0728706018	0.7782909931
0.0766460905	0.9092649311
0.0782945736	0.9571428571
0.0961240310	0.9625000000
0.1229423868	0.9123277182
0.1232558140	0.9676020408
0.1591263651	0.8645074741
0.1810077519	0.9696428571
0.1895475819	0.9089689536
0.2215288612	0.9436565734
0.2620155039	0.9704081633
0.2667706708	0.9635875814
0.3205928237	0.9748945956
0.3619344774	0.9816021464
0.4079563183	0.9823687236
0.4758190328	0.9831353009
0.5897035881	0.9848600997
0.7028081123	0.9860099655
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
