0.0000000000	0.0000000000
0.0051484224	0.0588929180
0.0097910804	0.0933636244
0.0169366238	0.1350430338
0.0283487440	0.1890864607
0.0456484808	0.2555812836
0.0683689746	0.3318624667
0.0982739168	0.4120319804
0.1192687894	0.4658508822
0.1356745471	0.4915461575
0.1594804034	0.5413472162
0.1800261960	0.5695312159
0.2084099151	0.6145502026
0.2627291242	0.6818942717
0.3209726293	0.7431618066
0.3836868511	0.7973986407
0.4487357806	0.8430144966
0.5122199593	0.8806789648
0.5183016105	0.9007065091
0.5781133575	0.9108105394
0.5790629575	0.9238591615
0.6336749634	0.9428075052
0.6369777954	0.9343801266
0.6866032211	0.9579105861
0.7363103953	0.9695506139
0.7816983895	0.9780634700
0.8230600293	0.9847116053
0.8577598829	0.9892054668
0.8776088637	0.9924052477
0.8863836018	0.9924832059
0.9028600876	0.9947981148
0.9117862372	0.9951470929
0.9242463283	0.9963794879
0.9438289101	0.9975030951
0.9621231641	0.9984394345
0.9716567895	0.9990324494
0.9817057459	0.9994381964
0.9881473847	0.9996150605
0.9917547024	0.9997190982
0.9958773512	0.9998439434
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
