1500	0	0.1067605185
1500	1	0.1106142423
1500	2	0.0987468951
1500	3	0.0993598741
1500	4	0.1213433952
2000	0	0.1134501039
2000	1	0.1227152455
2000	2	0.1524665544
2000	3	0.1383142786
2000	4	0.1245042292
2500	0	0.1417403540
2500	1	0.1129467921
2500	2	0.1405034351
2500	3	0.1104481931
2500	4	0.1153726356
3000	0	0.1788881156
3000	1	0.1827762984
3000	2	0.1775450948
3000	3	0.1680803930
3000	4	0.1778295161
3500	0	0.1764346359
3500	1	0.1506600507
3500	2	0.1731840735
3500	3	0.2526186939
3500	4	0.2405818366
4000	0	0.2115967233
4000	1	0.2498865942
4000	2	0.1799964282
4000	3	0.2225704770
4000	4	0.1819886612
4500	0	0.2890412576
4500	1	0.2289738488
4500	2	0.3022546731
4500	3	0.2577137939
4500	4	0.2746690642
5000	0	0.3439010485
5000	1	0.3620293449
5000	2	0.3712466386
5000	3	0.4108032029
5000	4	0.3648350767
5500	0	0.4044106912
5500	1	0.4130634927
5500	2	0.5324405738
5500	3	0.4201629501
5500	4	0.3925780471
6000	0	0.5879590762
6000	1	0.4562116355
6000	2	0.6038201894
6000	3	0.5099349115
6000	4	0.4908512153
6500	0	0.6711718106
6500	1	0.5256356259
6500	2	0.7348010291
6500	3	0.5665433702
6500	4	0.6377732102
7000	0	0.8198451258
7000	1	0.6711845415
7000	2	0.7836448197
7000	3	0.6781139922
7000	4	0.7459501403
7500	0	0.9367081395
7500	1	0.7411730808
7500	2	0.8081550018
7500	3	0.9219407011
7500	4	0.9907545187
