0.0000000000	0.0000000000
0.0000000000	0.6974789916
0.0016863406	0.8169790518
0.0029239766	0.4603960396
0.0033149171	0.8697478992
0.0038674033	0.9361344538
0.0045948204	0.6435643564
0.0055248619	0.9571428571
0.0062656642	0.7590759076
0.0083542189	0.8316831683
0.0088397790	0.9638655462
0.0092748735	0.9244762955
0.0104427736	0.8993399340
0.0104427736	0.8778877888
0.0104427736	0.9125412541
0.0108604845	0.9240924092
0.0109612142	0.9685777288
0.0126475548	0.9757442117
0.0127071823	0.9672268908
0.0127071823	0.9663865546
0.0127071823	0.9672268908
0.0138121547	0.9672268908
0.0185497470	0.9790518192
0.0269814503	0.9807056229
0.0284757119	0.8701622971
0.0311973019	0.9807056229
0.0337268128	0.9812568908
0.0345699831	0.9818081588
0.0363408521	0.9339933993
0.0497237569	0.9689075630
0.0552763819	0.9571369122
0.0837520938	0.9816895547
0.0961214165	0.9823594267
0.1021775544	0.9862671660
0.1239530988	0.9870994590
0.1658291457	0.9879317520
0.1976549414	0.9879317520
0.2278056951	0.9879317520
0.3299832496	0.9883478985
0.5393634841	0.9895963379
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
