1500	1621	-1	0.0000000000	0.2627289985
1500	3249	-1	0.0000000000	0.2633591942
1500	4860	-1	0.0000000000	0.2631244897
1500	6479	-1	0.0000000000	0.2634514157
1500	8104	-1	0.0000000000	0.2635014698
2000	2233	-1	0.0000000000	0.2362261802
2000	4445	-1	0.0000000000	0.2363450162
2000	6653	-1	0.0000000000	0.2363667046
2000	8891	-1	0.0000000000	0.2366817004
2000	11115	-1	0.0000000000	0.2358678345
2500	2890	-1	0.0000000000	0.2136612265
2500	5762	-1	0.0000000000	0.2140936910
2500	8652	-1	0.0000000000	0.2140634875
2500	11544	-1	0.0000000000	0.2129801957
2500	14376	-1	0.0000000000	0.2131673168
3000	3590	-1	0.0000000000	0.1942685886
3000	7170	-1	0.0000000000	0.1943600173
3000	10752	-1	0.0000000000	0.1944399104
3000	14305	-1	0.0000000000	0.1941420215
3000	17835	-1	0.0000000000	0.1943309954
3500	4295	-1	0.0000000000	0.1775964412
3500	8608	-1	0.0000000000	0.1776363835
3500	12914	-1	0.0000000000	0.1771457290
3500	17167	-1	0.0000000000	0.1774859299
3500	21518	-1	0.0000000000	0.1773640854
4000	5116	-1	0.0000000000	0.1627289777
4000	10263	-1	0.0000000000	0.1631228124
4000	15326	-1	0.0000000000	0.1623570529
4000	20472	-1	0.0000000000	0.1624948601
4000	25624	-1	0.0000000000	0.1627379185
4500	5950	-1	0.0000000000	0.1501010930
4500	11932	-1	0.0000000000	0.1498641090
4500	17814	-1	0.0000000000	0.1493444681
4500	23796	-1	0.0000000000	0.1496080599
4500	29762	-1	0.0000000000	0.1499380401
5000	6849	-1	0.0000000000	0.1381964472
5000	13736	-1	0.0000000000	0.1379137118
5000	20683	-1	0.0000000000	0.1378705172
5000	27645	-1	0.0000000000	0.1378880752
5000	34488	-1	0.0000000000	0.1388573755
5500	7894	-1	0.0000000000	0.1277129227
5500	15840	-1	0.0000000000	0.1277383785
5500	23887	-1	0.0000000000	0.1276154580
5500	31908	-1	0.0000000000	0.1277424231
5500	39894	-1	0.0000000000	0.1275294629
6000	9115	-1	0.0000000000	0.1183103994
6000	18091	-1	0.0000000000	0.1177399904
6000	27182	-1	0.0000000000	0.1179423793
6000	36339	-1	0.0000000000	0.1183735973
6000	45547	-1	0.0000000000	0.1180925054
6500	10427	-1	0.0000000000	0.1094718923
6500	20841	-1	0.0000000000	0.1092263421
6500	31390	-1	0.0000000000	0.1094443725
6500	41894	-1	0.0000000000	0.1096027124
6500	52435	-1	0.0000000000	0.1095812386
7000	11971	-1	0.0000000000	0.1013968790
7000	23896	-1	0.0000000000	0.1015251907
7000	35980	-1	0.0000000000	0.1014625431
7000	48031	-1	0.0000000000	0.1015014524
7000	60218	-1	0.0000000000	0.1015560393
7500	13882	-1	0.0000000000	0.0937942631
7500	27836	-1	0.0000000000	0.0935965201
7500	41734	-1	0.0000000000	0.0940364368
7500	55801	-1	0.0000000000	0.0940105722
7500	69831	-1	0.0000000000	0.0942511414
