0.000000	1024.000000	0.155764
0.100000	16.000000	0.16523
0.200000	2.000000	0.155764
0.300000	4.000000	0.16401300000000002
0.400000	2.000000	0.166214
0.500000	2.000000	0.166214
0.600000	2.000000	0.155764
0.700000	4.000000	0.166528
0.800000	16.000000	0.165769
0.900000	2.000000	0.166218
1.000000	2.000000	0.155764
