7500	0	0.7558088379
7500	0	0.6841030953
7500	0	0.6741879892
7500	0	0.6837440324
7500	0	0.6774042215
7500	0	0.6614451349
7500	0	0.6987401249
7500	0	0.6943619155
7500	0	0.6980308161
7500	0	0.6692239247
7500	1	0.6423424352
7500	1	0.6423424352
7500	1	0.6443733968
7500	1	0.6740999645
7500	1	0.6524610016
7500	1	0.6382356713
7500	1	0.6404856497
7500	1	0.6404856497
7500	1	0.6313130869
7500	1	0.6683872272
7500	2	0.6830834513
7500	2	0.6829120965
7500	2	0.6886041383
7500	2	0.6681514416
7500	2	0.6583008770
7500	2	0.6620407407
7500	2	0.7047112308
7500	2	0.6959551141
7500	2	0.7047112308
7500	2	0.6826096913
7500	3	0.6788021529
7500	3	0.6805580321
7500	3	0.6593852389
7500	3	0.6989259932
7500	3	0.6583806971
7500	3	0.6866581568
7500	3	0.6820132935
7500	3	0.6648108021
7500	3	0.6522332444
7500	3	0.7128593067
7500	4	0.7179344932
7500	4	0.7200242237
7500	4	0.6862744342
7500	4	0.6877349249
7500	4	0.7077944256
7500	4	0.6920997137
7500	4	0.7190441730
7500	4	0.6770695776
7500	4	0.6764827861
7500	4	0.6775005917
