1500	1.010000	0.052055
2000	1.010000	0.061914
2500	1.010000	0.071287
3000	1.070000	0.082495
3500	1.040000	0.099414
4000	1.040000	0.111706
4500	1.050000	0.139325
5000	1.050000	0.169552
5500	1.050000	0.212096
6000	1.030000	0.27407800000000004
6500	1.060000	0.358239
7000	1.300000	0.47849200000000003
7500	1.300000	0.636985
