0.0000000000	0.0000000000
0.0047723412	0.0577133121
0.0091037595	0.0914413037
0.0160288415	0.1367032199
0.0274539300	0.1900039320
0.0445721103	0.2565861331
0.0669943328	0.3312508192
0.0968344335	0.4098038359
0.1179027371	0.4653821688
0.1336644577	0.4899296605
0.1582882122	0.5393217048
0.1774973739	0.5705797545
0.2060752074	0.6126753490
0.2590532015	0.6811744618
0.3189856440	0.7421574207
0.3817247032	0.7962101175
0.4455317669	0.8431316750
0.5106552084	0.8809133215
0.5146412884	0.9009034051
0.5747354826	0.9111285949
0.5776720351	0.9245425064
0.6340221549	0.9357025679
0.6349926794	0.9439425527
0.6904099561	0.9589761408
0.7404831625	0.9698749131
0.7853587116	0.9789205467
0.8247437775	0.9853486217
0.8587847731	0.9900162150
0.8835351713	0.9931439154
0.8900439239	0.9932360435
0.9049214120	0.9953495147
0.9136896047	0.9958188557
0.9268229838	0.9969100802
0.9476938933	0.9979920723
0.9641844885	0.9986579136
0.9768101005	0.9992197172
0.9840247359	0.9995214266
0.9909817057	0.9997919246
0.9935583612	0.9998647510
0.9961350167	0.9999583849
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
