0.0000000000	0.0000000000
0.0006690082	0.0723208416
0.0011707643	0.0959894806
0.0013380164	0.1360946746
0.0015052684	0.1775147929
0.0020070246	0.2228796844
0.0037937960	0.3338853925
0.0049096184	0.4017886717
0.0053520656	0.2577251808
0.0060254407	0.4706856575
0.0080339210	0.5389201722
0.0110386352	0.2971729126
0.0138361973	0.5925803246
0.0224117745	0.3425378041
0.0243249275	0.6425968864
0.0417317563	0.6979132163
0.0418130122	0.3925049310
0.0615933943	0.7356740643
0.0870588235	0.7215469613
0.1028788217	0.7757535608
0.1112605042	0.7854143646
0.1384873950	0.8353591160
0.1546529792	0.8042398145
0.1757983193	0.8764640884
0.2124369748	0.9087292818
0.2594957983	0.9440883978
0.3109243697	0.9564640884
0.3744537815	0.9644198895
0.4517647059	0.9770165746
0.4928813559	0.9156846473
0.5277310924	0.9796685083
0.5389830508	0.9414107884
0.5857627119	0.9581742739
0.6284745763	0.9732780083
0.6759322034	0.9832365145
0.7233898305	0.9892116183
0.7694915254	0.9933609959
0.8257627119	0.9955186722
0.8671186441	0.9966804979
0.9010169492	0.9970124481
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
