1500	1621	-1	0.0000000000	0.5844772843
1500	3249	-1	0.0000000000	0.5853496660
1500	4860	-1	0.0000000000	0.5848449492
1500	6479	-1	0.0000000000	0.5852613069
1500	8104	-1	0.0000000000	0.5851940782
2000	2233	-1	0.0000000000	0.5498705546
2000	4445	-1	0.0000000000	0.5501978224
2000	6653	-1	0.0000000000	0.5501406954
2000	8891	-1	0.0000000000	0.5504978481
2000	11115	-1	0.0000000000	0.5492145837
2500	2890	-1	0.0000000000	0.5179057206
2500	5762	-1	0.0000000000	0.5182716272
2500	8652	-1	0.0000000000	0.5183407417
2500	11544	-1	0.0000000000	0.5166387211
2500	14376	-1	0.0000000000	0.5172219542
3000	3590	-1	0.0000000000	0.4880523560
3000	7170	-1	0.0000000000	0.4880692052
3000	10752	-1	0.0000000000	0.4881467280
3000	14305	-1	0.0000000000	0.4878029075
3000	17835	-1	0.0000000000	0.4879214652
3500	4295	-1	0.0000000000	0.4606533811
3500	8608	-1	0.0000000000	0.4604167207
3500	12914	-1	0.0000000000	0.4595466619
3500	17167	-1	0.0000000000	0.4603417699
3500	21518	-1	0.0000000000	0.4599098674
4000	5116	-1	0.0000000000	0.4344316124
4000	10263	-1	0.0000000000	0.4349441726
4000	15326	-1	0.0000000000	0.4336356481
4000	20472	-1	0.0000000000	0.4338167331
4000	25624	-1	0.0000000000	0.4343530133
4500	5950	-1	0.0000000000	0.4108449283
4500	11932	-1	0.0000000000	0.4099878090
4500	17814	-1	0.0000000000	0.4093173051
4500	23796	-1	0.0000000000	0.4098658908
4500	29762	-1	0.0000000000	0.4104733790
5000	6849	-1	0.0000000000	0.3874514417
5000	13736	-1	0.0000000000	0.3866585747
5000	20683	-1	0.0000000000	0.3867322998
5000	27645	-1	0.0000000000	0.3867947370
5000	34488	-1	0.0000000000	0.3885749798
5500	7894	-1	0.0000000000	0.3657394268
5500	15840	-1	0.0000000000	0.3657393689
5500	23887	-1	0.0000000000	0.3654474636
5500	31908	-1	0.0000000000	0.3657540479
5500	39894	-1	0.0000000000	0.3651668975
6000	9115	-1	0.0000000000	0.3453610406
6000	18091	-1	0.0000000000	0.3441271087
6000	27182	-1	0.0000000000	0.3445696637
6000	36339	-1	0.0000000000	0.3454093312
6000	45547	-1	0.0000000000	0.3448328911
6500	10427	-1	0.0000000000	0.3253998202
6500	20841	-1	0.0000000000	0.3249484466
6500	31390	-1	0.0000000000	0.3254484956
6500	41894	-1	0.0000000000	0.3256749844
6500	52435	-1	0.0000000000	0.3255041446
7000	11971	-1	0.0000000000	0.3064312697
7000	23896	-1	0.0000000000	0.3068545148
7000	35980	-1	0.0000000000	0.3066552908
7000	48031	-1	0.0000000000	0.3067112646
7000	60218	-1	0.0000000000	0.3067979951
7500	13882	-1	0.0000000000	0.2879492258
7500	27836	-1	0.0000000000	0.2875706981
7500	41734	-1	0.0000000000	0.2885304022
7500	55801	-1	0.0000000000	0.2883749618
7500	69831	-1	0.0000000000	0.2890589997
