1500	0	0.1355554904
1500	1	0.1260960974
1500	2	0.1251472985
1500	3	0.1043547774
1500	4	0.1346301697
2000	0	0.1231956706
2000	1	0.1405626032
2000	2	0.1355642840
2000	3	0.1587740164
2000	4	0.1179709021
2500	0	0.1473488237
2500	1	0.1515966805
2500	2	0.1790732543
2500	3	0.1220375458
2500	4	0.1611183514
3000	0	0.1359948095
3000	1	0.1805254347
3000	2	0.1835788541
3000	3	0.1864177917
3000	4	0.1912960193
3500	0	0.1957266810
3500	1	0.1806987404
3500	2	0.1681264285
3500	3	0.2573124147
3500	4	0.1762728808
4000	0	0.1791106378
4000	1	0.2581855886
4000	2	0.2327304278
4000	3	0.2802214209
4000	4	0.2190342544
4500	0	0.2326499817
4500	1	0.2346104626
4500	2	0.2851132415
4500	3	0.2634865820
4500	4	0.2655053196
5000	0	0.3015066878
5000	1	0.4423768124
5000	2	0.4323101053
5000	3	0.3937805579
5000	4	0.4242518482
5500	0	0.3740187316
5500	1	0.4726356984
5500	2	0.3817833481
5500	3	0.4445654627
5500	4	0.4770685244
6000	0	0.4581049778
6000	1	0.5221197037
6000	2	0.5106445251
6000	3	0.5924194811
6000	4	0.5968995405
6500	0	0.6476954762
6500	1	0.6831353050
6500	2	0.6008261258
6500	3	0.7520103581
6500	4	0.7789086656
7000	0	0.8591124463
7000	1	0.6556679323
7000	2	0.7118415317
7000	3	0.7851340872
7000	4	0.8127779515
7500	0	0.9970196347
7500	1	0.9443584717
7500	2	0.9045626603
7500	3	0.8707888394
7500	4	0.9864370059
