1500	1621	-1	0.0000000000	0.0090589999
1500	3249	-1	0.0000000000	0.0091064237
1500	4860	-1	0.0000000000	0.0090838100
1500	6479	-1	0.0000000000	0.0091044357
1500	8104	-1	0.0000000000	0.0091176114
2000	2233	-1	0.0000000000	0.0075572412
2000	4445	-1	0.0000000000	0.0075539275
2000	6653	-1	0.0000000000	0.0075565993
2000	8891	-1	0.0000000000	0.0075800248
2000	11115	-1	0.0000000000	0.0075546683
2500	2890	-1	0.0000000000	0.0102311880
2500	5762	-1	0.0000000000	0.0064242464
2500	8652	-1	0.0000000000	0.0104227314
2500	11544	-1	0.0000000000	0.0104772846
2500	14376	-1	0.0000000000	0.0106408996
3000	3590	-1	0.0000000000	0.0111995569
3000	7170	-1	0.0000000000	0.0113643925
3000	10752	-1	0.0000000000	0.0111732771
3000	14305	-1	0.0000000000	0.0111031772
3000	17835	-1	0.0000000000	0.0115082900
3500	4295	-1	0.0000000000	0.0113923453
3500	8608	-1	0.0000000000	0.0114445280
3500	12914	-1	0.0000000000	0.0113243702
3500	17167	-1	0.0000000000	0.0113657623
3500	21518	-1	0.0000000000	0.0111260895
4000	5116	-1	0.0000000000	0.0114012168
4000	10263	-1	0.0000000000	0.0113761251
4000	15326	-1	0.0000000000	0.0112756603
4000	20472	-1	0.0000000000	0.0113346862
4000	25624	-1	0.0000000000	0.0113336773
4500	5950	-1	0.0000000000	0.0112910395
4500	11932	-1	0.0000000000	0.0113625597
4500	17814	-1	0.0000000000	0.0113065060
4500	23796	-1	0.0000000000	0.0111982602
4500	29762	-1	0.0000000000	0.0113012126
5000	6849	-1	0.0000000000	0.0112004883
5000	13736	-1	0.0000000000	0.0111910781
5000	20683	-1	0.0000000000	0.0112192372
5000	27645	-1	0.0000000000	0.0112197799
5000	34488	-1	0.0000000000	0.0111357405
5500	7894	-1	0.0000000000	0.0111593267
5500	15840	-1	0.0000000000	0.0111875981
5500	23887	-1	0.0000000000	0.0110817147
5500	31908	-1	0.0000000000	0.0111848180
5500	39894	-1	0.0000000000	0.0111339999
6000	9115	-1	0.0000000000	0.0111057302
6000	18091	-1	0.0000000000	0.0111055061
6000	27182	-1	0.0000000000	0.0109762987
6000	36339	-1	0.0000000000	0.0110430887
6000	45547	-1	0.0000000000	0.0109958847
6500	10427	-1	0.0000000000	0.0110221589
6500	20841	-1	0.0000000000	0.0110048277
6500	31390	-1	0.0000000000	0.0110544016
6500	41894	-1	0.0000000000	0.0110133340
6500	52435	-1	0.0000000000	0.0108828314
7000	11971	-1	0.0000000000	0.0109740189
7000	23896	-1	0.0000000000	0.0109569915
7000	35980	-1	0.0000000000	0.0109463671
7000	48031	-1	0.0000000000	0.0109024572
7000	60218	-1	0.0000000000	0.0109131474
7500	13882	-1	0.0000000000	0.0109203657
7500	27836	-1	0.0000000000	0.0109138399
7500	41734	-1	0.0000000000	0.0108860880
7500	55801	-1	0.0000000000	0.0108402866
7500	69831	-1	0.0000000000	0.0108844827
