1500	0	0.1242838200
1500	1	0.1562989856
1500	2	0.1326368804
1500	3	0.1297122154
1500	4	0.1795419276
2000	0	0.1395128502
2000	1	0.1470423719
2000	2	0.1391300565
2000	3	0.1742636840
2000	4	0.1832327167
2500	0	0.1452761096
2500	1	0.1845094798
2500	2	0.1906395598
2500	3	0.1917302469
2500	4	0.1453308819
3000	0	0.1830710396
3000	1	0.1620923924
3000	2	0.2025847259
3000	3	0.1675238264
3000	4	0.1818308360
3500	0	0.2048842732
3500	1	0.1960897782
3500	2	0.1951555381
3500	3	0.2443294569
3500	4	0.1557935377
4000	0	0.2400691431
4000	1	0.1811905246
4000	2	0.1910143206
4000	3	0.2290089260
4000	4	0.2537859048
4500	0	0.2585160147
4500	1	0.2959995528
4500	2	0.3318283205
4500	3	0.2976369203
4500	4	0.2648283808
5000	0	0.4228325692
5000	1	0.3258818532
5000	2	0.3463813460
5000	3	0.3658172475
5000	4	0.2801615430
5500	0	0.4153029482
5500	1	0.5930978153
5500	2	0.4266050996
5500	3	0.3935776098
5500	4	0.4651406916
6000	0	0.5414843039
6000	1	0.6687967686
6000	2	0.6534212486
6000	3	0.5227036311
6000	4	0.6559536622
6500	0	0.5563275287
6500	1	0.5386521855
6500	2	0.6635918271
6500	3	0.5942582284
6500	4	0.5444848808
7000	0	0.7702253101
7000	1	0.7904413153
7000	2	0.6919903276
7000	3	0.7557922492
7000	4	0.7586514260
7500	0	0.9789126676
7500	1	0.9861960257
7500	2	0.8954726969
7500	3	0.9191864789
7500	4	0.9908123962
