0.0000000000	0.0000000000
0.1016482334	0.2892207600
0.1027241038	0.3054857312
0.1051770883	0.3180541180
0.1078022120	0.3433387550
0.1136979817	0.3530977377
0.1141283298	0.3573857755
0.1196798210	0.3776430578
0.1271678788	0.4002661541
0.1312131514	0.4140174479
0.2383877821	0.4575220536
0.2407992192	0.4663434793
0.2447034507	0.4744496543
0.2577941092	0.4904235874
0.2728942987	0.5190336168
0.2892002067	0.5387427482
0.2971235000	0.5563061273
0.3114198771	0.5721211158
0.3194005856	0.5790352062
0.3311706953	0.5911944687
0.4641750774	0.6799379783
0.4679724193	0.6830890812
0.4906565404	0.7065973091
0.5009493355	0.7172510379
0.5179374438	0.7297554144
0.5450184871	0.7557645176
0.5566103727	0.7630670735
0.5738982712	0.7747211524
0.5861896672	0.7815735507
0.5948835815	0.7853248637
0.6629023151	0.8766557297
0.6629023151	0.8766557297
0.6849237719	0.8807469518
0.7026162244	0.8885243245
0.7061923584	0.8903876534
0.7302842085	0.9014461052
0.7302842085	0.9014461052
0.7372482590	0.9033499413
0.7393124066	0.9410241981
0.7393124066	0.9410241981
0.7411061286	0.9422622397
0.7411061286	0.9422622397
0.7428998505	0.9444757081
0.7436476567	0.9056588488
0.7470355731	0.9064284846
0.7587443946	0.9473269555
0.7599402093	0.9491277434
0.7742899851	0.9496529732
0.7742899851	0.9496529732
0.7838565022	0.9503657850
0.9354838710	0.9834722079
0.9354838710	0.9834722079
0.9354838710	0.9834722079
0.9354838710	0.9834722079
0.9354838710	0.9834722079
0.9402628435	0.9844323286
0.9402628435	0.9844323286
0.9402628435	0.9844323286
0.9402628435	0.9844323286
0.9402628435	0.9844323286
0.9888392857	0.9946873308
0.9888392857	0.9946873308
0.9888392857	0.9946873308
0.9888392857	0.9946873308
0.9888392857	0.9946873308
0.9888392857	0.9946873308
0.9888392857	0.9946873308
0.9888392857	0.9946873308
0.9888392857	0.9946873308
0.9888392857	0.9946873308
0.9951690821	0.9987580975
0.9951690821	0.9987580975
0.9951690821	0.9987580975
0.9951690821	0.9987580975
0.9951690821	0.9987580975
0.9951690821	0.9987580975
0.9951690821	0.9987580975
0.9951690821	0.9987580975
0.9951690821	0.9987580975
0.9951690821	0.9987580975
1.0000000000	0.9994985458
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	0.9994985458
1.0000000000	0.9994985458
1.0000000000	0.9994985458
1.0000000000	0.9994985458
1.0000000000	0.9994985458
1.0000000000	0.9994985458
1.0000000000	0.9994985458
1.0000000000	0.9994985458
1.0000000000	0.9994985458
