1500	1621	-1	0.0000000000	0.3064566031
1500	3249	-1	0.0000000000	0.3074333037
1500	4860	-1	0.0000000000	0.3070007960
1500	6479	-1	0.0000000000	0.3075242635
1500	8104	-1	0.0000000000	0.3075367609
2000	2233	-1	0.0000000000	0.2654200769
2000	4445	-1	0.0000000000	0.2656429307
2000	6653	-1	0.0000000000	0.2656825449
2000	8891	-1	0.0000000000	0.2661389176
2000	11115	-1	0.0000000000	0.2647749987
2500	2890	-1	0.0000000000	0.2298193902
2500	5762	-1	0.0000000000	0.2304465072
2500	8652	-1	0.0000000000	0.2304313145
2500	11544	-1	0.0000000000	0.2286601460
2500	14376	-1	0.0000000000	0.2290375369
3000	3590	-1	0.0000000000	0.1988946948
3000	7170	-1	0.0000000000	0.1990564730
3000	10752	-1	0.0000000000	0.1991600936
3000	14305	-1	0.0000000000	0.1986777560
3000	17835	-1	0.0000000000	0.1989974493
3500	4295	-1	0.0000000000	0.1722999042
3500	8608	-1	0.0000000000	0.1724064594
3500	12914	-1	0.0000000000	0.1715995896
3500	17167	-1	0.0000000000	0.1721474763
3500	21518	-1	0.0000000000	0.1719657340
4000	5116	-1	0.0000000000	0.1488052888
4000	10263	-1	0.0000000000	0.1494795804
4000	15326	-1	0.0000000000	0.1482531604
4000	20472	-1	0.0000000000	0.1484814974
4000	25624	-1	0.0000000000	0.1488426652
4500	5950	-1	0.0000000000	0.1291741087
4500	11932	-1	0.0000000000	0.1289555980
4500	17814	-1	0.0000000000	0.1280526808
4500	23796	-1	0.0000000000	0.1284399511
4500	29762	-1	0.0000000000	0.1289498965
5000	6849	-1	0.0000000000	0.1110889975
5000	13736	-1	0.0000000000	0.1107614178
5000	20683	-1	0.0000000000	0.1106119175
5000	27645	-1	0.0000000000	0.1106426860
5000	34488	-1	0.0000000000	0.1121721051
5500	7894	-1	0.0000000000	0.0956616490
5500	15840	-1	0.0000000000	0.0957316256
5500	23887	-1	0.0000000000	0.0955709101
5500	31908	-1	0.0000000000	0.0957222931
5500	39894	-1	0.0000000000	0.0954990973
6000	9115	-1	0.0000000000	0.0823349232
6000	18091	-1	0.0000000000	0.0815260636
6000	27182	-1	0.0000000000	0.0818049110
6000	36339	-1	0.0000000000	0.0824767143
6000	45547	-1	0.0000000000	0.0820577341
6500	10427	-1	0.0000000000	0.0703206639
6500	20841	-1	0.0000000000	0.0699097643
6500	31390	-1	0.0000000000	0.0702041653
6500	41894	-1	0.0000000000	0.0705123503
6500	52435	-1	0.0000000000	0.0705745644
7000	11971	-1	0.0000000000	0.0598785215
7000	23896	-1	0.0000000000	0.0599454298
7000	35980	-1	0.0000000000	0.0599049378
7000	48031	-1	0.0000000000	0.0599863342
7000	60218	-1	0.0000000000	0.0600873197
7500	13882	-1	0.0000000000	0.0505352332
7500	27836	-1	0.0000000000	0.0502017812
7500	41734	-1	0.0000000000	0.0508371066
7500	55801	-1	0.0000000000	0.0508896806
7500	69831	-1	0.0000000000	0.0510929100
