7500	13882	15	99	4	59	53	54.2225094108	0.2009101663
7500	13882	13	15	47	2	38	54.2225094108	0.2003768176
7500	13882	90	82	75	91	24	54.2225094108	0.2007799723
7500	13882	55	18	61	34	57	54.2225094108	0.2007373631
7500	13882	78	43	58	5	55	54.2225094108	0.2017069859
7500	13882	67	4	23	68	9	54.2225094108	0.2027412387
7500	13882	77	54	81	80	32	54.2225094108	0.2005313415
7500	13882	75	95	11	88	14	54.2225094108	0.2014932710
7500	13882	48	92	84	82	18	54.2225094108	0.2024242931
7500	13882	51	48	87	81	22	54.2225094108	0.2023373303
7500	27836	15	99	3	60	54	54.2218428552	0.2004917687
7500	27836	13	15	46	1	37	54.2218428552	0.2004081580
7500	27836	90	83	76	92	24	54.2218428552	0.2010376336
7500	27836	55	18	61	35	57	54.2218428552	0.2000160531
7500	27836	78	43	58	5	54	54.2218428552	0.2001509913
7500	27836	67	3	25	70	9	54.2218428552	0.2010098976
7500	27836	77	54	81	80	32	54.2218428552	0.2001153866
7500	27836	75	95	10	88	14	54.2218428552	0.2002214062
7500	27836	48	92	85	83	20	54.2218428552	0.2013084898
7500	27836	51	48	87	82	21	54.2218428552	0.2012124127
7500	41734	15	99	3	60	54	54.0895928083	0.2009673185
7500	41734	13	15	48	2	37	54.0895928083	0.2008830988
7500	41734	90	82	74	92	23	54.0895928083	0.2006896971
7500	41734	55	18	59	34	57	54.0895928083	0.2005192502
7500	41734	78	44	57	5	54	54.0895928083	0.2011846395
7500	41734	67	3	24	69	10	54.0895928083	0.2008496279
7500	41734	77	53	80	79	31	54.0895928083	0.2012427391
7500	41734	75	95	11	87	14	54.0895928083	0.2016638399
7500	41734	48	91	85	83	18	54.0895928083	0.2002470088
7500	41734	51	49	87	82	21	54.0895928083	0.2010889945
7500	55801	15	99	3	60	54	54.1907943881	0.2010507849
7500	55801	13	15	48	2	38	54.1907943881	0.2015528086
7500	55801	90	82	75	92	24	54.1907943881	0.2003445776
7500	55801	55	17	59	34	57	54.1907943881	0.2012120947
7500	55801	78	43	59	6	55	54.1907943881	0.2008982283
7500	55801	67	3	22	69	8	54.1907943881	0.2004284323
7500	55801	77	55	81	80	31	54.1907943881	0.2000224331
7500	55801	75	95	11	88	14	54.1907943881	0.2014489157
7500	55801	48	91	85	84	18	54.1907943881	0.2010211875
7500	55801	51	48	88	82	21	54.1907943881	0.2013140128
7500	69831	15	99	4	59	53	53.9489498041	0.2001316047
7500	69831	13	15	47	1	38	53.9489498041	0.2018361674
7500	69831	90	83	75	92	23	53.9489498041	0.2004444982
7500	69831	55	18	60	33	57	53.9489498041	0.2004908572
7500	69831	78	44	58	5	54	53.9489498041	0.2015630120
7500	69831	67	3	23	68	9	53.9489498041	0.2004641640
7500	69831	77	54	81	80	31	53.9489498041	0.2008491232
7500	69831	75	94	10	88	14	53.9489498041	0.2011088805
7500	69831	48	92	84	83	19	53.9489498041	0.2011756113
7500	69831	51	48	87	81	22	53.9489498041	0.2015431428
