0.0000000000	0.0000000000
0.0107009096	0.2304379038
0.0128410915	0.3079684135
0.0183595613	0.5217391304
0.0183698948	0.3833452979
0.0200286123	0.5848182466
0.0231853041	0.4630294329
0.0247973295	0.6560940841
0.0278223649	0.5226130653
0.0309966619	0.7077690663
0.0337078652	0.5685570711
0.0414878398	0.7459016393
0.0426252898	0.6044508256
0.0493562232	0.7672843906
0.0576065632	0.6274228284
0.0627086314	0.7854597292
0.0642169105	0.7236121039
0.0804351703	0.6511127064
0.0805913209	0.8014967926
0.0813414199	0.7741243746
0.0952550838	0.8296402192
0.1075345732	0.8150392017
0.1227256511	0.8718131999
0.1444921316	0.8396293656
0.1512665002	0.9032642364
0.1765965037	0.9173218966
0.1997859436	0.9304264951
0.2383160899	0.9370979271
0.2738439306	0.8433048433
0.2811273635	0.9413867048
0.2998554913	0.8750000000
0.3330924855	0.9031339031
0.3346414556	0.9461520133
0.3735549133	0.9280626781
0.4132947977	0.9439102564
0.4552023121	0.9526353276
0.5122832370	0.9599358974
0.5838150289	0.9668803419
0.6669075145	0.9697293447
0.7449421965	0.9732905983
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
