500	0	0.0597254024
500	1	0.0576815464
500	2	0.0639783557
500	3	0.0498825323
500	4	0.0693777474
1000	0	0.0803015555
1000	1	0.0818690001
1000	2	0.0833615626
1000	3	0.0697792479
1000	4	0.0765977206
1500	0	0.4014444078
1500	1	0.4073863017
1500	2	0.0886534022
1500	3	0.0877363780
1500	4	0.1076433806
2000	0	0.4114064439
2000	1	0.5223797156
2000	2	0.1650514484
2000	3	0.7116059397
2000	4	0.4320263561
2500	0	0.2120615909
2500	1	0.1688460292
2500	2	0.1611307020
2500	3	0.1704294961
2500	4	0.1493550488
3000	0	0.1833747367
3000	1	0.1833545262
3000	2	0.1789470796
3000	3	0.1817031251
3000	4	0.1657440318
3500	0	0.1371438850
3500	1	0.1672270253
3500	2	0.1435765248
3500	3	0.1697259886
3500	4	0.1587304946
4000	0	0.1522347372
4000	1	0.1801096849
4000	2	0.1553082961
4000	3	0.1781983099
4000	4	0.1666777362
4500	0	0.1726406099
4500	1	0.1867957015
4500	2	0.2020694823
4500	3	0.1755920094
4500	4	0.1655582604
5000	0	0.2063821306
5000	1	0.2054299864
5000	2	0.2314337709
5000	3	0.2288045272
5000	4	0.2185714835
5500	0	0.2390915897
5500	1	0.2300771156
5500	2	0.2366784871
5500	3	0.2214745947
5500	4	0.2260984308
6000	0	0.2766405971
6000	1	0.2778234019
6000	2	0.2988696169
6000	3	0.2799090943
6000	4	0.2773492862
6500	0	0.3352593063
6500	1	0.3409181731
6500	2	0.3474431207
6500	3	0.3327762347
6500	4	0.3459534891
7000	0	0.4095213859
7000	1	0.4056148194
7000	2	0.3908464022
7000	3	0.4344762458
7000	4	0.3975151738
7500	0	0.5230816616
7500	1	0.5032597658
7500	2	0.5556869717
7500	3	0.5505884329
7500	4	0.5526223033
