0.0000000000	0.0000000000
0.0050177713	0.3738701726
0.0058922559	0.5878489327
0.0072951740	0.7146962233
0.0075266569	0.5069843878
0.0103815937	0.7996715928
0.0106627640	0.6129827445
0.0122933446	0.7514419116
0.0131874299	0.8583743842
0.0144128868	0.8445482010
0.0144260924	0.6885784717
0.0167259042	0.7165160230
0.0182379349	0.8908045977
0.0196529375	0.7387017256
0.0210437710	0.8977832512
0.0246913580	0.9018883415
0.0250105977	0.8909640209
0.0269705206	0.7518488085
0.0412457912	0.9039408867
0.0420238344	0.7682826623
0.0440864773	0.9349079923
0.0538363713	0.9549574293
0.0608404767	0.7871815941
0.0639730640	0.9059934319
0.0674014413	0.9695138698
0.0801186944	0.9697885196
0.0897435897	0.8652173913
0.0996071829	0.9096880131
0.1068249258	0.9703378193
0.1222222222	0.9225672878
0.1538787622	0.9714364186
0.1589743590	0.9517598344
0.1982905983	0.9716356108
0.2094107673	0.9741829168
0.2401709402	0.9799171843
0.2846153846	0.9813664596
0.3615384615	0.9821946170
0.4282051282	0.9821946170
0.5427350427	0.9836438923
0.6692307692	0.9850931677
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
