0.0000000000	0.0000000000
0.0239401174	0.1254719076
0.0263276763	0.1343548745
0.0336194102	0.1852098601
0.0431051171	0.2160781701
0.0542685681	0.2449478126
0.0570432987	0.2580501888
0.0678195780	0.2926937597
0.0811770020	0.3317788141
0.0942763115	0.3613146791
0.1244524607	0.3388775877
0.1316670961	0.3557496709
0.1461822554	0.3801603446
0.1677402731	0.4212037813
0.1915313923	0.4578197918
0.2286352315	0.5060428383
0.2498496951	0.5323680747
0.2815425578	0.5656336006
0.3176157348	0.5962666028
0.3468178305	0.6245064018
0.3827086755	0.6426369992
0.4001791847	0.6603021875
0.4446767209	0.7039013756
0.4794684187	0.7365255957
0.5275496491	0.7727580245
0.5762281619	0.8080884011
0.5947439152	0.8216943547
0.6298342541	0.8465007893
0.6628341048	0.8661204240
0.6751700680	0.8978873239
0.6819727891	0.9015298689
0.6823951023	0.8739382094
0.6964285714	0.9116075765
0.7191043084	0.9227173385
0.7463151927	0.9322486644
0.7735260771	0.9424477902
0.7820294785	0.9470009713
0.7896162528	0.9659263424
0.7905191874	0.9666010683
0.7913832200	0.9523433706
0.8015873016	0.9538003885
0.8090293454	0.9703120607
0.8154761905	0.9576250607
0.8203160271	0.9726173742
0.8415349887	0.9765532752
0.8455981941	0.9789148159
0.8618510158	0.9819510824
0.8713318284	0.9842001687
0.8758465011	0.9856058476
0.8875846501	0.9862805735
0.9422066550	0.9930516239
0.9439579685	0.9941324824
0.9439579685	0.9933604406
0.9439579685	0.9951104020
0.9439579685	0.9947501158
0.9859894921	0.9961397910
0.9869281046	0.9975627095
0.9869281046	0.9973596019
0.9869281046	0.9978165939
0.9894921191	0.9965000772
0.9894921191	0.9971691801
0.9894921191	0.9969118328
0.9894921191	0.9967059550
0.9901960784	0.9980197014
0.9901960784	0.9987305778
0.9901960784	0.9986290241
0.9901960784	0.9985782472
0.9901960784	0.9985274703
0.9901960784	0.9984766934
0.9901960784	0.9983243628
0.9927536232	0.9988420099
0.9927536232	0.9987916625
0.9927536232	0.9987916625
0.9927536232	0.9991944416
0.9927536232	0.9991944416
0.9927536232	0.9990937469
0.9927536232	0.9990937469
0.9927536232	0.9990937469
0.9927536232	0.9989427047
1.0000000000	0.9995988567
1.0000000000	0.9995988567
1.0000000000	0.9994484280
1.0000000000	0.9993481422
1.0000000000	0.9993481422
1.0000000000	0.9991944416
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	0.9997994284
1.0000000000	0.9997492855
1.0000000000	0.9996991426
1.0000000000	0.9995988567
1.0000000000	0.9995988567
