0.0000000000	0.0000000000
0.0000000000	0.1629576454
0.0001783485	0.2412060302
0.0001783485	0.3165829146
0.0003566970	0.3977027997
0.0007153076	0.6425516750
0.0007153076	0.5445473984
0.0011921793	0.7295081967
0.0014306152	0.8071988596
0.0021401819	0.4587221823
0.0030996662	0.8613684961
0.0054840248	0.8941553813
0.0058855003	0.5254845657
0.0078487335	0.8000953062
0.0107028184	0.8625208482
0.0123986648	0.9169636493
0.0140895309	0.5793251974
0.0149839458	0.9101739338
0.0210488762	0.9466285442
0.0281354316	0.9283677833
0.0287141074	0.6295764537
0.0328219765	0.9683106981
0.0474491616	0.9811770312
0.0524558894	0.9369208838
0.0574282147	0.6704953338
0.0724224046	0.9866571360
0.0999046257	0.9461867427
0.1127363539	0.9895163212
0.1819479130	0.9921372409
0.2369942197	0.8799857550
0.2825144509	0.9243233618
0.2846949697	0.9933285680
0.3352601156	0.9586894587
0.3916184971	0.9791666667
0.4393063584	0.9919871795
0.5144508671	0.9962606838
0.5953757225	0.9983974359
0.6683526012	0.9985754986
0.7528901734	0.9987535613
0.8302023121	0.9989316239
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
