1500	1621	15	99	6	56	59	16.6654970889	0.2001578668
1500	1621	13	23	58	2	48	16.6654970889	0.2004569560
1500	1621	90	73	61	86	19	16.6654970889	0.2004391187
1500	1621	55	15	63	32	61	16.6654970889	0.2012225344
1500	1621	78	36	57	4	66	16.6654970889	0.2005980845
1500	1621	67	3	27	74	12	16.6654970889	0.2003190355
1500	1621	77	46	83	70	24	16.6654970889	0.2004365218
1500	1621	75	95	9	86	18	16.6654970889	0.2001071839
1500	1621	48	93	77	78	14	16.6654970889	0.2004582228
1500	1621	51	53	90	75	15	16.6654970889	0.2003926807
1500	3249	15	99	6	57	56	16.5971135138	0.2002075403
1500	3249	13	25	59	3	51	16.5971135138	0.2003028410
1500	3249	90	75	61	87	20	16.5971135138	0.2002842054
1500	3249	55	15	67	33	64	16.5971135138	0.2010329580
1500	3249	78	36	58	4	64	16.5971135138	0.2003097055
1500	3249	67	2	27	72	12	16.5971135138	0.2002615119
1500	3249	77	45	83	71	23	16.5971135138	0.2002707444
1500	3249	75	94	9	82	20	16.5971135138	0.2003524999
1500	3249	48	93	79	80	13	16.5971135138	0.2011837239
1500	3249	51	48	90	76	16	16.5971135138	0.2015191989
1500	4860	15	99	5	54	51	16.6494797651	0.2004768103
1500	4860	13	22	59	2	52	16.6494797651	0.2003474123
1500	4860	90	73	58	87	17	16.6494797651	0.2006283980
1500	4860	55	15	68	35	72	16.6494797651	0.2010362585
1500	4860	78	34	57	3	64	16.6494797651	0.2016532751
1500	4860	67	3	26	72	11	16.6494797651	0.2009745479
1500	4860	77	46	83	69	23	16.6494797651	0.2003851799
1500	4860	75	94	10	78	20	16.6302766271	0.2325972978
1500	4860	48	93	78	79	13	16.6302766270	0.2313626447
1500	4860	51	47	90	75	15	16.6302766277	0.2372876392
1500	6479	15	99	8	58	59	16.6238376728	0.2000607863
1500	6479	13	25	62	2	45	16.6344592364	0.2746755774
1500	6479	90	74	61	85	20	16.6238376728	0.2002854215
1500	6479	55	14	69	33	67	16.6344375269	0.2747057496
1500	6479	78	35	57	4	67	16.6238376728	0.2011686767
1500	6479	67	3	27	74	12	16.6238376728	0.2003749548
1500	6479	77	47	84	71	23	16.6238376728	0.2005697469
1500	6479	75	95	10	79	18	16.6238376728	0.2003847918
1500	6479	48	93	76	75	14	16.6238376728	0.2008334034
1500	6479	51	50	90	75	16	16.6220036679	0.3269815907
1500	8104	15	99	4	55	57	16.6365211546	0.2008753727
1500	8104	13	26	60	3	46	16.6298491156	0.3049118069
1500	8104	90	74	61	87	20	16.6365211546	0.2000351852
1500	8104	55	15	70	31	57	16.6365211546	0.2004569767
1500	8104	78	36	61	4	58	16.6365211546	0.2028989870
1500	8104	67	2	27	74	13	16.6365211546	0.2002395872
1500	8104	77	46	85	75	21	16.6365211546	0.2001596077
1500	8104	75	95	9	84	18	16.6365211546	0.2002757258
1500	8104	48	93	81	77	14	16.6365211546	0.2006640026
1500	8104	51	49	90	75	15	16.6365211546	0.2065455940
2000	2233	15	99	6	56	55	19.1179512147	0.2002039171
2000	2233	13	23	56	2	46	19.1179512147	0.2002640343
2000	2233	90	74	64	88	20	19.1179512147	0.2001672565
2000	2233	55	16	66	34	63	19.1179512147	0.2001448229
2000	2233	78	37	57	4	63	19.1179512147	0.2000945933
2000	2233	67	3	27	71	12	19.1179512147	0.2001441991
2000	2233	77	47	84	72	25	19.1179512147	0.2007733853
2000	2233	75	94	9	85	18	19.1179512147	0.2002743548
2000	2233	48	92	78	79	15	19.1179512147	0.2004151861
2000	2233	51	50	89	77	17	19.1179512147	0.2002847746
2000	4445	15	99	5	55	52	19.0778531766	0.2002542316
2000	4445	13	22	57	1	47	19.0778531766	0.2001213258
2000	4445	90	76	66	88	20	19.0778531766	0.2002470043
2000	4445	55	15	66	32	61	19.0778531766	0.2002342310
2000	4445	78	36	58	4	59	19.0778531766	0.2000661532
2000	4445	67	2	26	72	11	19.0778531766	0.2002258866
2000	4445	77	48	83	74	25	19.0778531766	0.2001792155
2000	4445	75	94	10	80	17	19.0778531766	0.2001458897
2000	4445	48	93	80	77	13	19.0778531766	0.2003482590
2000	4445	51	47	89	76	16	19.0778531766	0.2001011329
2000	6653	15	99	6	58	56	19.0955445289	0.2001203245
2000	6653	13	23	58	3	47	19.0955445289	0.2000932327
2000	6653	90	75	67	87	20	19.0955445289	0.2005353001
2000	6653	55	15	70	35	67	19.0955445289	0.2000610331
2000	6653	78	36	58	5	61	19.0955445289	0.2002850318
2000	6653	67	3	25	75	10	19.0955445289	0.2004355282
2000	6653	77	48	83	74	25	19.0955445289	0.2003440239
2000	6653	75	95	11	83	20	19.0955445289	0.2003322374
2000	6653	48	93	79	80	15	19.0955445289	0.2002150234
2000	6653	51	52	90	77	16	19.0955445289	0.2003669541
2000	8891	15	99	4	56	55	19.0715459169	0.2003453270
2000	8891	13	24	58	3	49	19.0715459169	0.2000820457
2000	8891	90	75	64	88	20	19.0715459169	0.2001507259
2000	8891	55	15	68	33	62	19.0715459169	0.2003667172
2000	8891	78	37	57	4	63	19.0715459169	0.2001960946
2000	8891	67	3	28	74	12	19.0715459169	0.2000980639
2000	8891	77	48	83	73	25	19.0715459169	0.2004396592
2000	8891	75	95	9	86	18	19.0715459169	0.2002656369
2000	8891	48	93	80	77	15	19.0715459169	0.2001945718
2000	8891	51	48	90	76	17	19.0715459169	0.2001245912
2000	11115	15	99	6	57	55	19.1764932633	0.2001015230
2000	11115	13	24	57	3	48	19.1764932633	0.2003945142
2000	11115	90	76	65	88	21	19.1764932633	0.2001938951
2000	11115	55	16	66	36	63	19.1764932633	0.2001770669
2000	11115	78	37	59	4	61	19.1764932633	0.2001279891
2000	11115	67	2	29	75	14	19.1764932633	0.2001096929
2000	11115	77	45	83	76	24	19.1764932633	0.2005271865
2000	11115	75	95	9	88	19	19.1764932633	0.2002360742
2000	11115	48	92	81	77	16	19.1764932633	0.2002497949
2000	11115	51	48	88	76	17	19.1764932633	0.2002830269
2500	2890	15	98	5	57	55	21.6287930278	0.2002579457
2500	2890	13	21	54	2	42	21.6287930278	0.2003488107
2500	2890	90	76	68	89	22	21.6287930278	0.2006132082
2500	2890	55	16	64	34	59	21.6287930278	0.2003352547
2500	2890	78	38	59	5	58	21.6287930278	0.2002055389
2500	2890	67	3	26	70	11	21.6287930278	0.2000600534
