0.0000000000	0.0000000000
0.0004376623	0.0246634159
0.0005710451	0.0270598612
0.0006502411	0.0290901829
0.0007877921	0.0308043069
0.0010212120	0.0334004560
0.0013379962	0.0353142838
0.0015755843	0.0368120621
0.0018423499	0.0383431244
0.0028937443	0.0348137130
0.0029469262	0.0410391253
0.0037437527	0.0378004439
0.0044962191	0.0422274165
0.0069533471	0.0509042829
0.0104044739	0.0624852434
0.0146823849	0.0730745620
0.0212176950	0.0893422109
0.0259182877	0.1012419134
0.0326997752	0.1163998678
0.0354676531	0.1280691119
0.0393326273	0.1317939274
0.0436789244	0.1488409566
0.0566886932	0.1781959445
0.0713533137	0.2082768303
0.0929293739	0.2515674606
0.1056585623	0.2762479858
0.1233637582	0.3074217067
0.1383948511	0.3336417734
0.1538324992	0.3578835692
0.1832705368	0.4024824109
0.1948828116	0.4182313731
0.2186029570	0.4518078478
0.2440179295	0.4832691738
0.2668014599	0.5106694143
0.3026306987	0.5516186931
0.3355534577	0.5871894508
0.3797378965	0.6310636781
0.4138648747	0.6643017290
0.4495974786	0.6967904129
0.4937596170	0.7356970624
0.5034486717	0.7454250590
0.5348167564	0.7713424772
0.5820745602	0.8055016959
0.6235829834	0.8344221787
0.6582514613	0.8570244594
0.6986501870	0.8820363540
0.7258473401	0.8975888513
0.7509877264	0.9123534919
0.7829297925	0.9284994398
0.8130196829	0.9460124147
0.8186027379	0.9460113472
0.8273421782	0.9526958846
0.8421570972	0.9593225670
0.8568594623	0.9664734430
0.8760077099	0.9736680019
0.8927641853	0.9798884341
0.8976462147	0.9826229780
0.9085358133	0.9862224416
0.9129816959	0.9879435443
0.9149922180	0.9897412455
0.9178637253	0.9897083299
0.9307836245	0.9929247128
0.9353304304	0.9948520903
0.9367469353	0.9951444915
0.9382333910	0.9954080645
0.9397897977	0.9957334124
0.9415210814	0.9959887487
0.9444065544	0.9968988992
0.9457531084	0.9971583538
0.9472376594	0.9977215040
0.9487784831	0.9978749429
0.9489811485	0.9979261358
0.9508118121	0.9981858607
0.9525335077	0.9983590107
0.9543641713	0.9985085493
0.9564563583	0.9986856345
0.9576322402	0.9985291982
0.9585267517	0.9988823958
0.9600814275	0.9987116521
0.9603574153	0.9989807764
0.9625367767	0.9990830923
0.9633576132	0.9989052766
0.9647379318	0.9991617968
0.9659340310	0.9990207067
0.9678742963	0.9991324131
0.9711504819	0.9993074199
0.9750946277	0.9994898738
0.9782753904	0.9995606212
0.9812334998	0.9996201980
0.9838099176	0.9996983925
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
