1500	1621	15	99	6	56	59	31.2628724974	0.2000003884
1500	1621	13	23	58	2	48	31.2628724974	0.2000001828
1500	1621	90	73	61	86	19	31.2628724974	0.2000014902
1500	1621	55	15	63	32	61	31.2628724974	0.2000004114
1500	1621	78	36	57	4	66	31.2628724974	0.2000001079
1500	1621	67	3	27	74	12	31.2628724974	0.2000005426
1500	1621	77	46	83	70	24	31.2628724974	0.2000002673
1500	1621	75	95	9	86	18	31.2628724974	0.2000005214
1500	1621	48	93	77	78	14	31.2628724974	0.2000003159
1500	1621	51	53	90	75	15	31.2628724974	0.2000009193
1500	3249	15	99	6	57	56	31.1944889223	0.2000004512
1500	3249	13	25	59	3	51	31.1944889223	0.2000006335
1500	3249	90	75	61	87	20	31.1944889223	0.2000001819
1500	3249	55	15	67	33	64	31.1944889223	0.2000002003
1500	3249	78	36	58	4	64	31.1944889223	0.2000001668
1500	3249	67	2	27	72	12	31.1944889223	0.2000004033
1500	3249	77	45	83	71	23	31.1944889223	0.2000001880
1500	3249	75	94	9	82	20	31.1944889223	0.2000000228
1500	3249	48	93	79	80	13	31.1944889223	0.2000007188
1500	3249	51	48	90	76	16	31.1944889223	0.2000007153
1500	4860	15	99	5	54	51	31.2468551736	0.2000020127
1500	4860	13	22	59	2	52	31.2468551736	0.2000004377
1500	4860	90	73	58	87	17	31.2468551736	0.2000004030
1500	4860	55	15	68	35	72	31.2468551736	0.2000002755
1500	4860	78	34	57	3	64	31.2468551736	0.2000003963
1500	4860	67	3	26	72	11	31.2468551736	0.2000006994
1500	4860	77	46	83	69	23	31.2468551736	0.2000008818
1500	4860	75	94	10	78	20	31.2468551736	0.2000007156
1500	4860	48	93	78	79	13	31.2468551736	0.2000004434
1500	4860	51	47	90	75	15	31.2468551736	0.2000005709
1500	6479	15	99	8	58	59	31.2212130813	0.2000002282
1500	6479	13	25	62	2	45	31.2212130813	0.2000025353
1500	6479	90	74	61	85	20	31.2212130813	0.2000005746
1500	6479	55	14	69	33	67	31.2212130813	0.2000002251
1500	6479	78	35	57	4	67	31.2212130813	0.2000003676
1500	6479	67	3	27	74	12	31.2212130813	0.2000004694
1500	6479	77	47	84	71	23	31.2212130813	0.2000002441
1500	6479	75	95	10	79	18	31.2212130813	0.2000004932
1500	6479	48	93	76	75	14	31.2212130813	0.2000005585
1500	6479	51	50	90	75	16	31.2212130813	0.2000003269
1500	8104	15	99	4	55	57	31.2338965631	0.2000001026
1500	8104	13	26	60	3	46	31.2338965631	0.2000002856
1500	8104	90	74	61	87	20	31.2338965631	0.2000012101
1500	8104	55	15	70	31	57	31.2338965631	0.2000013408
