0.0000000000	0.0000000000
0.0005010020	0.1904761905
0.0009993338	0.6476476476
0.0010020040	0.3204365079
0.0010020040	0.4265873016
0.0013324450	0.7972972973
0.0015030060	0.5317460317
0.0016655563	0.9014014014
0.0019986676	0.9449449449
0.0020040080	0.6349206349
0.0023317788	0.9594594595
0.0026648901	0.9714714715
0.0027555110	0.7073412698
0.0039973351	0.9799799800
0.0040080160	0.7569444444
0.0080240722	0.8313373253
0.0089940040	0.9829829830
0.0100300903	0.9148369927
0.0120361083	0.9683965403
0.0130260521	0.8055555556
0.0140421264	0.9870259481
0.0180541625	0.9963406520
0.0220661986	0.9986693280
0.0266489007	0.9854854855
0.0280842528	0.9996673320
0.0421263791	0.9996673320
0.0443386774	0.8492063492
0.0692076229	1.0000000000
0.0846102598	0.9879879880
0.1103166496	0.8796319324
0.1409601634	0.9465307138
0.1639919759	1.0000000000
0.1787538304	0.9806018403
0.2145045965	0.9927878637
0.2727272727	0.9970156677
0.3360572012	0.9977617508
0.4269662921	0.9980104452
0.5270684372	0.9982591395
0.6557711951	0.9987565282
0.7875383044	0.9997513056
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
