0.0000000000	0.0000000000
0.0883192389	0.1911552347
0.1005813953	0.2197653430
0.1194503171	0.2481949458
0.1444503171	0.2904332130
0.1806553911	0.3474729242
0.2001057082	0.3811371841
0.2304968288	0.4207581227
0.2656976744	0.4695848375
0.2880549683	0.4989169675
0.3182893367	0.5316761875
0.3349418110	0.5550409140
0.3724098779	0.5949256343
0.4059040590	0.6322371468
0.4409121014	0.6694971952
0.4885987321	0.7196747465
0.5184028763	0.7465904997
0.5543570820	0.7746899285
0.5897435897	0.8010395759
0.6147223011	0.8186403170
0.6369457340	0.8363996127
0.6550344165	0.8505451943
0.6777653274	0.8670904728
0.6969745478	0.8800993559
0.7317112214	0.8971919337
0.7618056667	0.9134425125
0.7787738114	0.9219046015
0.7986233392	0.9299035911
0.8141507924	0.9374815813
0.8274182324	0.9527022045
0.8301584761	0.9419441755
0.8406402227	0.9572734646
0.8538622129	0.9612180196
0.8667362561	0.9650519797
0.8820459290	0.9682592347
0.8903966597	0.9713558947
0.9015309673	0.9741207697
0.9133611691	0.9760008848
0.9231036882	0.9790975448
0.9335421016	0.9805721448
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
