7500	0	0.7852540126
7500	0	0.8701225491
7500	0	0.8521409106
7500	0	0.7106376095
7500	0	0.7678000893
7500	0	0.7885406831
7500	0	0.6878638384
7500	0	0.7611445292
7500	0	0.7551023616
7500	0	0.7501651546
7500	1	0.7381494217
7500	1	0.7392908562
7500	1	0.7813122470
7500	1	0.7402484010
7500	1	0.8360694549
7500	1	0.7762484619
7500	1	0.7971399470
7500	1	0.7487266530
7500	1	0.7966373054
7500	1	0.7484596709
7500	2	0.6820748506
7500	2	0.7913963162
7500	2	0.7753227810
7500	2	0.7862152223
7500	2	0.7544213447
7500	2	0.7872803545
7500	2	0.8337145340
7500	2	0.7736163540
7500	2	0.8267270853
7500	2	0.8261881080
7500	3	0.8015153892
7500	3	0.7828990416
7500	3	0.8154445681
7500	3	0.8371054629
7500	3	0.8010947611
7500	3	0.7765845233
7500	3	0.7527528921
7500	3	0.8296175570
7500	3	0.8660717354
7500	3	0.7127567656
7500	4	0.8175590841
7500	4	0.8064428448
7500	4	0.8805998621
7500	4	0.7970782346
7500	4	0.8258810900
7500	4	0.8950988498
7500	4	0.8064620795
7500	4	0.8576170902
7500	4	0.8224212761
7500	4	0.7407426558
