0.0000000000	0.0000000000
0.0000000000	0.0901201602
0.0003332223	0.1188251001
0.0004998334	0.1502002670
0.0011662779	0.1902536716
0.0021659447	0.2336448598
0.0044513688	0.3322248088
0.0053315561	0.2670226969
0.0073447585	0.4070502162
0.0104607167	0.4772198204
0.0129956681	0.3157543391
0.0171377699	0.5450615231
0.0233255581	0.3578104139
0.0238148231	0.6069171932
0.0293790341	0.6558031260
0.0381539487	0.3971962617
0.0580903628	0.7133355504
0.0963721344	0.7655470569
0.1277542844	0.7981376787
0.1282731190	0.7686816864
0.1584355320	0.8302476021
0.1756064990	0.8297306285
0.1836261187	0.8744144546
0.2247265496	0.9225964756
0.2608551541	0.9522641089
0.3012926748	0.9667633281
0.3583029500	0.9794780281
0.4282399735	0.9866161053
0.4879018893	0.9906312737
0.5381016043	0.9297135243
0.5575074577	0.9948695070
0.5882352941	0.9530313125
0.6169786096	0.9703530979
0.6570855615	0.9820119920
0.6991978610	0.9893404397
0.7379679144	0.9943371086
0.7860962567	0.9958361093
0.8308823529	0.9976682212
0.8729946524	0.9981678881
0.9024064171	0.9981678881
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
