0.0000000000	0.0000000000
0.0861559565	0.2009777295
0.0978685238	0.2263262720
0.1117969822	0.2526706500
0.1352748760	0.2987506790
0.1686187612	0.3426579757
0.1900390419	0.3725330436
0.2199008125	0.4125475285
0.2536667722	0.4524714829
0.2843726918	0.4952018830
0.3223759000	0.5387780292
0.3408488064	0.5611499691
0.3725843122	0.5964822053
0.4018567639	0.6333059041
0.4443918151	0.6824727422
0.4844638121	0.7232051018
0.5122205381	0.7463999177
0.5442402425	0.7741205513
0.5798597954	0.8027154906
0.6074270557	0.8190187204
0.6233269598	0.8454307874
0.6418100701	0.8593407520
0.6652326322	0.8726184455
0.6872211600	0.8856853819
0.7162205226	0.8995953465
0.7519120459	0.9165823639
0.7718291906	0.9250547968
0.7942957298	0.9333586242
0.8124601657	0.9409458776
0.8306246017	0.9460461979
0.8341168570	0.9569980016
0.8485560779	0.9618829102
0.8626595030	0.9662497224
0.8767629281	0.9698763970
0.8891873741	0.9732810303
0.9049697784	0.9793131522
0.9140362660	0.9814595515
0.9257891202	0.9845311228
0.9385493620	0.9860484050
0.9492948287	0.9874916735
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
