0.0000000000	0.0000000000
0.0157534247	0.2750000000
0.0207697007	0.5287511231
0.0207762557	0.3875000000
0.0235159817	0.4473214286
0.0253512523	0.6037735849
0.0255707763	0.5053571429
0.0255707763	0.5526785714
0.0285388128	0.5687500000
0.0311545510	0.6743036837
0.0342089188	0.7205750225
0.0347031963	0.5848214286
0.0354306659	0.7484276730
0.0354306659	0.7596585804
0.0397067807	0.7628032345
0.0493150685	0.6151785714
0.0500916310	0.7677448338
0.0755707763	0.6446428571
0.0763591936	0.7785265049
0.0806010929	0.7224576271
0.1115664845	0.8044794189
0.1325595602	0.7969451932
0.1598360656	0.8925544794
0.1771402550	0.9325060533
0.1821493625	0.9476392252
0.1848816029	0.9506658596
0.1939890710	0.9530871671
0.2167577413	0.9533898305
0.2306273063	0.8813405797
0.2564575646	0.9150815217
0.2659380692	0.9576271186
0.2850553506	0.9420289855
0.3090405904	0.9560688406
0.3321033210	0.9637681159
0.3424408015	0.9633777240
0.3533210332	0.9667119565
0.3966789668	0.9678442029
0.4529520295	0.9692028986
0.5590405904	0.9716938406
0.7011070111	0.9764492754
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
