0.0000000000	0.0000000000
0.0613496933	0.2008859358
0.0650952535	0.2152823920
0.0727801098	0.2403100775
0.0822085890	0.2733111849
0.0953180497	0.3116279070
0.1053923151	0.3430786268
0.1198579270	0.3769656700
0.1356796900	0.4039867110
0.1496286729	0.4294573643
0.1814512666	0.4041891083
0.1924431086	0.4209455416
0.2060970374	0.4483542789
0.2225848003	0.4714542190
0.2439673680	0.5031717534
0.2730785745	0.5397965290
0.2956633748	0.5620586475
0.3267496780	0.5966487133
0.3580936024	0.6276481149
0.3863460713	0.6558946738
0.4146414641	0.6565921704
0.4314431443	0.6727913604
0.4618961896	0.7003899805
0.4869486949	0.7225888706
0.5184518452	0.7501124944
0.5640564056	0.7807109645
0.5876087609	0.7934603270
0.6167116712	0.8125843708
0.6338133813	0.8272086396
0.6359473383	0.8613231552
0.6479679450	0.8661698776
0.6485148515	0.8371081446
0.6645678306	0.8764085787
0.6825987407	0.8867078638
0.7003434459	0.8948261238
0.7301087579	0.9115473161
0.7392673154	0.9168181267
0.7491946618	0.9465978572
0.7512879222	0.9233006180
0.7590154551	0.9276020841
0.7616198803	0.9490099288
0.7673153978	0.9324488065
0.7763460653	0.9527682728
0.7850897377	0.9561339541
0.8002761160	0.9605093398
0.8288080994	0.9661188085
0.8435342844	0.9685308801
0.8614818224	0.9721770348
0.8647031753	0.9735233073
0.8683847216	0.9752622427
0.9422750424	0.9793931276
0.9439728353	0.9805265056
0.9507640068	0.9816598836
0.9541595925	0.9827932616
0.9592529711	0.9845963629
0.9609507640	0.9858842924
0.9609507640	0.9852660862
0.9619047619	0.9896875794
0.9626485569	0.9876358766
0.9626485569	0.9871207048
0.9643463497	0.9886147030
0.9650793651	0.9902971806
0.9682539683	0.9913639827
0.9682539683	0.9910591821
0.9682539683	0.9919227838
0.9714285714	0.9922275845
0.9746031746	0.9926847854
0.9746031746	0.9939039878
0.9746031746	0.9934975870
0.9777777778	0.9945135890
0.9867549669	0.9955161469
0.9867549669	0.9975313618
0.9867549669	0.9973802207
0.9867549669	0.9971786992
0.9867549669	0.9970275581
0.9867549669	0.9967756562
0.9867549669	0.9966748955
0.9867549669	0.9964733740
0.9867549669	0.9962718525
0.9867549669	0.9959695703
1.0000000000	0.9977930481
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	0.9990469980
1.0000000000	0.9989466820
1.0000000000	0.9989466820
1.0000000000	0.9985955761
1.0000000000	0.9985454181
1.0000000000	0.9985454181
1.0000000000	0.9983949441
1.0000000000	0.9979936801
1.0000000000	0.9978933641
