1500	0	0.1067605185
1500	1	0.1106142423
1500	2	0.0987468951
1500	3	0.0993598741
1500	4	0.1213433952
2000	0	0.1134501039
2000	1	0.1227152455
2000	2	0.1165311588
2000	3	0.1533922913
2000	4	0.1226726458
2500	0	0.1341232621
2500	1	0.1363459970
2500	2	0.1473682037
2500	3	0.1162098704
2500	4	0.1380410731
3000	0	0.1508001826
3000	1	0.1915854333
3000	2	0.1729759698
3000	3	0.1395714666
3000	4	0.1794377164
3500	0	0.1729409619
3500	1	0.2248924448
3500	2	0.2004536744
3500	3	0.2003579043
3500	4	0.2171616743
4000	0	0.2245407090
4000	1	0.1850629534
4000	2	0.2013273541
4000	3	0.2350977520
4000	4	0.2277863148
4500	0	0.2397134885
4500	1	0.2420787026
4500	2	0.2859155078
4500	3	0.2015477206
4500	4	0.2939314487
5000	0	0.3058138131
5000	1	0.3448417254
5000	2	0.3453158950
5000	3	0.3451710594
5000	4	0.3062503639
5500	0	0.3802970427
5500	1	0.5305606426
5500	2	0.4794989849
5500	3	0.4490386308
5500	4	0.4103466954
6000	0	0.5772915428
6000	1	0.5836569164
6000	2	0.6296097274
6000	3	0.5711599291
6000	4	0.4862422254
6500	0	0.7052751853
6500	1	0.6284352239
6500	2	0.7263345481
6500	3	0.7619651670
6500	4	0.6993208897
7000	0	0.8175231370
7000	1	0.8121182674
7000	2	0.6683765435
7000	3	0.8056245404
7000	4	0.7750505068
7500	0	0.9084942159
7500	1	0.9384956988
7500	2	0.8981850048
7500	3	0.8931736403
7500	4	0.9323383606
