1500	0	0.1199035304
1500	1	0.1215979308
1500	2	0.1088572896
1500	3	0.1095093859
1500	4	0.1263791035
2000	0	0.1262704059
2000	1	0.1325985135
2000	2	0.1339350314
2000	3	0.1490340647
2000	4	0.1300350624
2500	0	0.1414890818
2500	1	0.1449125456
2500	2	0.1659405856
2500	3	0.1298947503
2500	4	0.1467966426
3000	0	0.1536201590
3000	1	0.1808539391
3000	2	0.1792380033
3000	3	0.1611731723
3000	4	0.1639436713
3500	0	0.1711850978
3500	1	0.2003890419
3500	2	0.1740214012
3500	3	0.2009779336
3500	4	0.1861255372
4000	0	0.1867067870
4000	1	0.2188058777
4000	2	0.1932250194
4000	3	0.2109836122
4000	4	0.1941227140
4500	0	0.2091984766
4500	1	0.2263723059
4500	2	0.2392925183
4500	3	0.2114892838
4500	4	0.2016601914
5000	0	0.2465946415
5000	1	0.2390190792
5000	2	0.2642683274
5000	3	0.2532553349
5000	4	0.2628776455
5500	0	0.2809898358
5500	1	0.2736179781
5500	2	0.2712215538
5500	3	0.2507991367
5500	4	0.2701811215
6000	0	0.3229692322
6000	1	0.3218298486
6000	2	0.3150106128
6000	3	0.3285031936
6000	4	0.3197398533
6500	0	0.3931395205
6500	1	0.3855545154
6500	2	0.3904171532
6500	3	0.3840854164
6500	4	0.3859881857
7000	0	0.4956572564
7000	1	0.4860402858
7000	2	0.4662103136
7000	3	0.4814994140
7000	4	0.4579165320
7500	0	0.6408220672
7500	1	0.5778956778
7500	2	0.6501576641
7500	3	0.6354926730
7500	4	0.6678401780
