1500	0	0.1167301202
1500	1	0.1200318591
1500	2	0.1088650850
1500	3	0.1054214817
1500	4	0.1349104801
2000	0	0.1209791989
2000	1	0.1338287965
2000	2	0.1305061905
2000	3	0.1515989304
2000	4	0.1309309128
2500	0	0.1382075776
2500	1	0.1430710143
2500	2	0.1681399639
2500	3	0.1324641927
2500	4	0.1515643451
3000	0	0.1504007633
3000	1	0.1796610057
3000	2	0.1790721206
3000	3	0.1666011775
3000	4	0.1671935720
3500	0	0.1703041035
3500	1	0.1991731959
3500	2	0.1763163711
3500	3	0.2015983081
3500	4	0.1864415873
4000	0	0.1846749240
4000	1	0.2159495713
4000	2	0.1939853770
4000	3	0.2114832303
4000	4	0.1959587885
4500	0	0.2068068177
4500	1	0.2261029641
4500	2	0.2405095444
4500	3	0.2103540273
4500	4	0.2008218765
5000	0	0.2438190577
5000	1	0.2398669067
5000	2	0.2640494292
5000	3	0.2546051374
5000	4	0.2624444936
5500	0	0.2793998720
5500	1	0.2712247338
5500	2	0.2725773525
5500	3	0.2480612357
5500	4	0.2693888782
6000	0	0.3214626510
6000	1	0.3206206440
6000	2	0.3178019080
6000	3	0.3266725976
6000	4	0.3252136539
6500	0	0.3921859331
6500	1	0.3834914836
6500	2	0.3887866903
6500	3	0.3853206446
6500	4	0.3863292820
7000	0	0.4939537739
7000	1	0.4894420179
7000	2	0.4642722994
7000	3	0.4853102856
7000	4	0.4598169172
7500	0	0.6392680803
7500	1	0.5790844069
7500	2	0.6537445955
7500	3	0.6390075068
7500	4	0.6652424921
