1500	0	0.1365421594
1500	1	0.1091824171
1500	2	0.0925864441
1500	3	0.1086682965
1500	4	0.1073126952
2000	0	0.1421414956
2000	1	0.1326462794
2000	2	0.1388468911
2000	3	0.1559134867
2000	4	0.1365640443
2500	0	0.1800528889
2500	1	0.1340815984
2500	2	0.1618959567
2500	3	0.1438207847
2500	4	0.1443567557
3000	0	0.1635540375
3000	1	0.1823199941
3000	2	0.1739098595
3000	3	0.1651249275
3000	4	0.2307029310
3500	0	0.1910078272
3500	1	0.1872382619
3500	2	0.2076724602
3500	3	0.2098666917
3500	4	0.1909311808
4000	0	0.2240056314
4000	1	0.2119685094
4000	2	0.2100952790
4000	3	0.2376512648
4000	4	0.2131169761
4500	0	0.2837133629
4500	1	0.2248857297
4500	2	0.2857102761
4500	3	0.2931248849
4500	4	0.2685718557
5000	0	0.3270126977
5000	1	0.3868455668
5000	2	0.3523102949
5000	3	0.4273844060
5000	4	0.3633757831
5500	0	0.4360857137
5500	1	0.5251727942
5500	2	0.4296069842
5500	3	0.4590008064
5500	4	0.4095639047
6000	0	0.5565251756
6000	1	0.6360867302
6000	2	0.5685195035
6000	3	0.5485569833
6000	4	0.5348279810
6500	0	0.7309828361
6500	1	0.5580004004
6500	2	0.7176079289
6500	3	0.6988045806
6500	4	0.7937388693
7000	0	0.8466852452
7000	1	0.7866536391
7000	2	0.7792790659
7000	3	0.8833307739
7000	4	0.6442949630
7500	0	0.9401108904
7500	1	1.0036748234
7500	2	1.0141813004
7500	3	0.8883312246
7500	4	0.9048068956
