0.0000000000	0.0000000000
0.0003338898	0.6349127182
0.0017438964	0.3894523327
0.0020376974	0.7905828120
0.0033388982	0.7551122195
0.0057299452	0.5689655172
0.0062282013	0.7180527383
0.0066225166	0.8702667106
0.0082212257	0.7768762677
0.0103505843	0.8623441397
0.0110183639	0.9206982544
0.0119581465	0.7931034483
0.0136894825	0.9401496259
0.0157921549	0.9295357260
0.0159441953	0.8164300203
0.0183392766	0.9581824169
0.0186978297	0.9416458853
0.0196811161	0.8296146045
0.0239429445	0.9657556799
0.0243739566	0.9426433915
0.0300560367	0.9660849523
0.0310517529	0.9436408978
0.0311410065	0.8427991886
0.0404564315	0.8627353816
0.0417727967	0.9660849523
0.0497495826	0.9446384040
0.0565461029	0.9660849523
0.0572994519	0.8478701826
0.0601659751	0.9115460852
0.0943983402	0.9529236868
0.0998330551	0.9451371571
0.1013754457	0.9660849523
0.1161825726	0.9710109019
0.1566390041	0.9777006938
0.1864493123	0.9660849523
0.1950207469	0.9786917740
0.2572614108	0.9796828543
0.3163900415	0.9799306244
0.4294605809	0.9809217047
0.6078838174	0.9824083251
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
