0.0000000000	0.0000000000
0.1970762103	0.3069366480
0.1977552325	0.3081395349
0.1998322416	0.3126837744
0.2166480268	0.3375434376
0.2663764180	0.3944132585
0.2673749800	0.3954156643
0.2926186292	0.4278267843
0.2997283911	0.4358460305
0.2998082761	0.4359796846
0.4822300088	0.6144141894
0.4822300088	0.6144141894
0.4835439870	0.6158714298
0.4911775748	0.6238654343
0.5173945689	0.6462653010
0.5742710549	0.6956449330
0.5749593292	0.6960196519
0.5971718183	0.7149221417
0.6066199474	0.7220001665
0.6066199474	0.7220001665
0.7393131430	0.8722317895
0.7393131430	0.8722317895
0.7393131430	0.8724432762
0.7414867411	0.8752530288
0.7551079554	0.8842865343
0.7897406173	0.9034109792
0.7900304304	0.9036526783
0.8036516447	0.9097555817
0.8062599623	0.9106317411
0.8062599623	0.9106317411
0.8428927681	0.9585779517
0.8428927681	0.9587138508
0.8428927681	0.9585779517
0.8447630923	0.9587138508
0.8497506234	0.9599097630
0.8637780549	0.9664601000
0.8637780549	0.9664601000
0.8668952618	0.9668134377
0.8668952618	0.9667590781
0.8668952618	0.9667590781
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
