0.0000000000	0.0000000000
0.0657197882	0.1952772619
0.0804044295	0.2226054656
0.0969346814	0.2555054391
0.1215695715	0.2959671000
0.1475686086	0.3370920669
0.1730059381	0.3750331653
0.2038998556	0.4188113558
0.2385652383	0.4664367206
0.2682774161	0.5079920080
0.2731503771	0.5057044309
0.2993239860	0.5483682984
0.3382573861	0.5919080919
0.3784426640	0.6328671329
0.4265147722	0.6727439227
0.4738357536	0.7141192141
0.5142714071	0.7456709957
0.5558337506	0.7748085248
0.5997746620	0.8022810523
0.6074523397	0.8279114766
0.6392088132	0.8245088245
0.6441363374	0.8523400653
0.6785095321	0.8719313097
0.7143269786	0.8900713508
0.7463893703	0.9066997219
0.7784517620	0.9206675535
0.8001155402	0.9316725118
0.8212016176	0.9410448664
0.8452900811	0.9620590314
0.8466204506	0.9500544201
0.8646288210	0.9680926238
0.8668399769	0.9578546378
0.8814722396	0.9728216557
0.8951965066	0.9771701908
0.9107922645	0.9810838724
0.9270118528	0.9846170571
0.9332501560	0.9867913247
0.9401122895	0.9891830190
0.9475982533	0.9913029298
0.9538365565	0.9928249171
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
