1500	0	0.1377358526
1500	1	0.1552021972
1500	2	0.1342266761
1500	3	0.1164366187
1500	4	0.1688936845
2000	0	0.1339274897
2000	1	0.1513364902
2000	2	0.1206102526
2000	3	0.1599263221
2000	4	0.1471747954
2500	0	0.1658173370
2500	1	0.1328791324
2500	2	0.1483143063
2500	3	0.1262188185
2500	4	0.1508446952
3000	0	0.1710440800
3000	1	0.1993360364
3000	2	0.1732639865
3000	3	0.1823890969
3000	4	0.1756995661
3500	0	0.1855065499
3500	1	0.2057601490
3500	2	0.1864131838
3500	3	0.2530133015
3500	4	0.2074476649
4000	0	0.2001787861
4000	1	0.2524449702
4000	2	0.2370950126
4000	3	0.2372936227
4000	4	0.2532192053
4500	0	0.2436317876
4500	1	0.2369675360
4500	2	0.2622692346
4500	3	0.2882637567
4500	4	0.3322965449
5000	0	0.3760733292
5000	1	0.3614530163
5000	2	0.4091859804
5000	3	0.4110458400
5000	4	0.3939356704
5500	0	0.4301168631
5500	1	0.3826621789
5500	2	0.4887925026
5500	3	0.4825988351
5500	4	0.4103366078
6000	0	0.5057256722
6000	1	0.5991685927
6000	2	0.6352982735
6000	3	0.5788086202
6000	4	0.5875728965
6500	0	0.6765429878
6500	1	0.7263009759
6500	2	0.8705580007
6500	3	0.7995656079
6500	4	0.6595212488
7000	0	0.8116186840
7000	1	0.9031477239
7000	2	0.8279685326
7000	3	0.8625579052
7000	4	0.8380238886
7500	0	0.9667630974
7500	1	0.8812266001
7500	2	0.8265679401
7500	3	0.9230604306
7500	4	0.9160954375
