1500	1621	15	99	6	56	59	12.7738720544	0.8723136511
1500	1621	13	23	58	2	48	12.7738720544	0.8723136511
1500	1621	90	73	61	86	19	14.1420276532	0.7641094373
1500	1621	55	15	63	32	61	13.9923227307	0.7710591770
1500	1621	78	36	57	4	66	12.7738720544	0.8723136511
1500	1621	67	3	27	74	12	12.7738720544	0.8723136511
1500	1621	77	46	83	70	24	12.7738720544	0.8723136511
1500	1621	75	95	9	86	18	12.7738720544	0.8723136511
1500	1621	48	93	77	78	14	14.1420276532	0.7592205034
1500	1621	51	53	90	75	15	12.7738720544	0.8723136511
1500	3249	15	99	6	57	56	12.7099460100	0.8738156474
1500	3249	13	25	59	3	51	12.7099460100	0.8738156474
1500	3249	90	75	61	87	20	12.7099460100	0.8738156474
1500	3249	55	15	67	33	64	12.7099460100	0.8738156474
1500	3249	78	36	58	4	64	12.7099460100	0.8738156474
1500	3249	67	2	27	72	12	12.7099460100	0.8738156474
1500	3249	77	45	83	71	23	13.8197461693	0.7770193570
1500	3249	75	94	9	82	20	13.9632591768	0.7679049998
1500	3249	48	93	79	80	13	13.8197461693	0.7875179794
1500	3249	51	48	90	76	16	12.7099460100	0.8738156474
1500	4860	15	99	5	54	51	12.6545646233	0.8777674475
1500	4860	13	22	59	2	52	12.6545646233	0.8777674475
1500	4860	90	73	58	87	17	13.9327359437	0.7715502198
1500	4860	55	15	68	35	72	12.6545646233	0.8777674475
1500	4860	78	34	57	3	64	12.6545646233	0.8777674475
1500	4860	67	3	26	72	11	12.6545646233	0.8777674475
1500	4860	77	46	83	69	23	13.8843105317	0.7869877331
1500	4860	75	94	10	78	20	12.6545646233	0.8777674475
1500	4860	48	93	78	79	13	13.9327359437	0.7705228415
1500	4860	51	47	90	75	15	12.6545646233	0.8777674475
1500	6479	15	99	8	58	59	12.4920067261	0.8827009646
1500	6479	13	25	62	2	45	12.4920067261	0.8827009646
1500	6479	90	74	61	85	20	12.4920067261	0.8827009646
1500	6479	55	14	69	33	67	12.4920067261	0.8827009646
1500	6479	78	35	57	4	67	12.4920067261	0.8827009646
1500	6479	67	3	27	74	12	12.4920067261	0.8827009646
1500	6479	77	47	84	71	23	13.7355168454	0.7821144563
1500	6479	75	95	10	79	18	12.4920067261	0.8827009646
1500	6479	48	93	76	75	14	12.4920067261	0.8827009646
1500	6479	51	50	90	75	16	12.4920067261	0.8827009646
1500	8104	15	99	4	55	57	12.7877051066	0.8647707076
1500	8104	13	26	60	3	46	12.7877051066	0.8647707076
1500	8104	90	74	61	87	20	12.7877051066	0.8647707076
1500	8104	55	15	70	31	57	13.9500825838	0.8509884074
1500	8104	78	36	61	4	58	12.7877051066	0.8647707076
1500	8104	67	2	27	74	13	12.7877051066	0.8647707076
1500	8104	77	46	85	75	21	12.7877051066	0.8647707076
1500	8104	75	95	9	84	18	12.7877051066	0.8647707076
1500	8104	48	93	81	77	14	13.9894722967	0.7727638728
1500	8104	51	49	90	75	15	12.7877051066	0.8647707076
2000	2233	15	99	6	56	55	16.5042463331	0.7834913610
2000	2233	13	23	56	2	46	16.5042463331	0.7834913610
2000	2233	90	74	64	88	20	16.5042463331	0.7834913610
2000	2233	55	16	66	34	63	16.5042463331	0.7834913610
2000	2233	78	37	57	4	63	16.5042463331	0.7834913610
2000	2233	67	3	27	71	12	16.5042463331	0.7834913610
2000	2233	77	47	84	72	25	17.4185864423	0.7704230915
2000	2233	75	94	9	85	18	16.5042463331	0.7834913610
2000	2233	48	92	78	79	15	16.5042463331	0.7834913610
2000	2233	51	50	89	77	17	16.5042463331	0.7834913610
2000	4445	15	99	5	55	52	16.6143405033	0.7737695070
2000	4445	13	22	57	1	47	16.6143405033	0.7737695070
2000	4445	90	76	66	88	20	16.6143405033	0.7737695070
2000	4445	55	15	66	32	61	16.6143405033	0.7737695070
2000	4445	78	36	58	4	59	17.5137338765	0.6899514891
2000	4445	67	2	26	72	11	16.6143405033	0.7737695070
2000	4445	77	48	83	74	25	17.5137338765	0.7603238442
2000	4445	75	94	10	80	17	17.4979510479	0.6939510289
2000	4445	48	93	80	77	13	17.4979510479	0.6902382637
2000	4445	51	47	89	76	16	16.6143405033	0.7737695070
2000	6653	15	99	6	58	56	16.3933666369	0.7886989063
2000	6653	13	23	58	3	47	16.3933666369	0.7886989063
2000	6653	90	75	67	87	20	16.3933666369	0.7886989063
2000	6653	55	15	70	35	67	16.3933666369	0.7886989063
2000	6653	78	36	58	5	61	16.3933666369	0.7886989063
2000	6653	67	3	25	75	10	16.3933666369	0.7886989063
2000	6653	77	48	83	74	25	17.2429252849	0.7060465275
2000	6653	75	95	11	83	20	16.3933666369	0.7886989063
2000	6653	48	93	79	80	15	17.2429252849	0.7090816772
2000	6653	51	52	90	77	16	16.3933666369	0.7886989063
2000	8891	15	99	4	56	55	16.3458047216	0.7811252863
2000	8891	13	24	58	3	49	16.3458047216	0.7811252863
2000	8891	90	75	64	88	20	16.3458047216	0.7811252863
2000	8891	55	15	68	33	62	16.3458047216	0.7811252863
2000	8891	78	37	57	4	63	16.3458047216	0.7811252863
2000	8891	67	3	28	74	12	16.3458047216	0.7811252863
2000	8891	77	48	83	73	25	17.3023923704	0.7067515028
2000	8891	75	95	9	86	18	17.3049963566	0.6913317877
2000	8891	48	93	80	77	15	16.3458047216	0.7811252863
2000	8891	51	48	90	76	17	16.3458047216	0.7811252863
2000	11115	15	99	6	57	55	17.6667194085	0.6850033308
2000	11115	13	24	57	3	48	16.8281758802	0.7564179477
2000	11115	90	76	65	88	21	16.8281758802	0.7564179477
2000	11115	55	16	66	36	63	16.8281758802	0.7564179477
2000	11115	78	37	59	4	61	16.8281758802	0.7564179477
2000	11115	67	2	29	75	14	16.8281758802	0.7564179477
2000	11115	77	45	83	76	24	17.5922006524	0.6771183334
2000	11115	75	95	9	88	19	16.8281758802	0.7564179477
2000	11115	48	92	81	77	16	16.8281758802	0.7564179477
2000	11115	51	48	88	76	17	16.8281758802	0.7564179477
2500	2890	15	98	5	57	55	20.2011334458	0.6707831651
2500	2890	13	21	54	2	42	20.2011334458	0.6707831651
2500	2890	90	76	68	89	22	20.2011334458	0.6707831651
2500	2890	55	16	64	34	59	20.7465926942	0.6164734593
2500	2890	78	38	59	5	58	20.7465926942	0.6280330754
2500	2890	67	3	26	70	11	20.2011334458	0.6707831651
2500	2890	77	49	83	75	26	20.7465926942	0.6782680836
2500	2890	75	94	10	84	16	20.8477250159	0.6079359665
2500	2890	48	92	79	81	15	20.8051403540	0.6085733966
