7500	13882	15	99	4	59	53	56.4546522680	0.2000865640
7500	13882	13	15	47	2	38	56.4546522680	0.2000403663
7500	13882	90	82	75	91	24	56.4546522680	0.2000696882
7500	13882	55	18	61	34	57	56.4546522680	0.2000700071
7500	13882	78	43	58	5	55	56.4546522680	0.2001592100
7500	13882	67	4	23	68	9	56.4546522680	0.2002772723
7500	13882	77	54	81	80	32	56.4546522680	0.2000524690
7500	13882	75	95	11	88	14	56.4546522680	0.2001482005
7500	13882	48	92	84	82	18	56.4546522680	0.2002283314
7500	13882	51	48	87	81	22	56.4546522680	0.2002364670
7500	27836	15	99	3	60	54	56.4539857124	0.2000446247
7500	27836	13	15	46	1	37	56.4539857124	0.2000395160
7500	27836	90	83	76	92	24	56.4539857124	0.2000969014
7500	27836	55	18	61	35	57	56.4539857124	0.2000014856
7500	27836	78	43	58	5	54	56.4539857124	0.2000156918
7500	27836	67	3	25	70	9	56.4539857124	0.2000962119
7500	27836	77	54	81	80	32	56.4539857124	0.2000111902
7500	27836	75	95	10	88	14	56.4539857124	0.2000201513
7500	27836	48	92	85	83	20	56.4539857124	0.2001245317
7500	27836	51	48	87	82	21	56.4539857124	0.2001202283
7500	41734	15	99	3	60	54	56.3217356654	0.2000903149
7500	41734	13	15	48	2	37	56.3217356654	0.2000798369
7500	41734	90	82	74	92	23	56.3217356654	0.2000701111
7500	41734	55	18	59	34	57	56.3217356654	0.2000494134
7500	41734	78	44	57	5	54	56.3217356654	0.2001077783
7500	41734	67	3	24	69	10	56.3217356654	0.2000761754
7500	41734	77	53	80	79	31	56.3217356654	0.2001174828
7500	41734	75	95	11	87	14	56.3217356654	0.2001573189
7500	41734	48	91	85	83	18	56.3217356654	0.2000241447
7500	41734	51	49	87	82	21	56.3217356654	0.2001072232
7500	55801	15	99	3	60	54	56.4229372452	0.2001033595
7500	55801	13	15	48	2	38	56.4229372452	0.2001397748
7500	55801	90	82	75	92	24	56.4229372452	0.2000330382
7500	55801	55	17	59	34	57	56.4229372452	0.2001166409
7500	55801	78	43	59	6	55	56.4229372452	0.2000865645
7500	55801	67	3	22	69	8	56.4229372452	0.2000405223
7500	55801	77	55	81	80	31	56.4229372452	0.2000018717
7500	55801	75	95	11	88	14	56.4229372452	0.2001318434
7500	55801	48	91	85	84	18	56.4229372452	0.2000859968
7500	55801	51	48	88	82	21	56.4229372452	0.2001287719
7500	69831	15	99	4	59	53	56.1810926613	0.2000109499
7500	69831	13	15	47	1	38	56.1810926613	0.2001713605
7500	69831	90	83	75	92	23	56.1810926613	0.2000439107
7500	69831	55	18	60	33	57	56.1810926613	0.2000475896
7500	69831	78	44	58	5	54	56.1810926613	0.2001418356
7500	69831	67	3	23	68	9	56.1810926613	0.2000441893
7500	69831	77	54	81	80	31	56.1810926613	0.2000835703
7500	69831	75	94	10	88	14	56.1810926613	0.2000991177
7500	69831	48	92	84	83	19	56.1810926613	0.2001102696
7500	69831	51	48	87	81	22	56.1810926613	0.2001503980
