0.0000000000	0.0000000000
0.0222222222	0.0851485149
0.0270676692	0.1168316832
0.0335839599	0.1260726073
0.0399331662	0.1524752475
0.0413149711	0.2578385590
0.0444444444	0.1775577558
0.0481203008	0.1953795380
0.0497556641	0.2801867912
0.0528653932	0.2995330220
0.0566414927	0.3155436958
0.0591478697	0.2290429043
0.0656641604	0.2435643564
0.0686361617	0.3352234823
0.0743525480	0.2640264026
0.0808529542	0.3522348232
0.1006219458	0.3759172782
0.1323856064	0.4066044029
0.2107952021	0.4739826551
0.2772101288	0.5280186791
0.3575677462	0.6146624944
0.4239920687	0.6830576665
0.5013218771	0.7715690657
0.5429610046	0.8173893608
0.5998017184	0.8799731784
0.6077329808	0.8880196692
0.6378056841	0.9199821189
0.6615994712	0.9291461779
0.6807666887	0.9336164506
0.6823920266	0.8985821518
0.6996677741	0.9060884070
0.7042300066	0.9374161824
0.7136212625	0.9150959133
0.7335548173	0.9221017515
0.7607973422	0.9306088407
0.7853820598	0.9376146789
0.8039867110	0.9419516264
0.8352159468	0.9502919099
0.8551495017	0.9582985822
0.8843853821	0.9649708090
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
