0.0000000000	0.0000000000
0.0114865990	0.0716677830
0.0129848510	0.0857334226
0.0168137173	0.1152042867
0.0186449143	0.1299397187
0.0195208518	0.1487299465
0.0206425837	0.1413261889
0.0217391304	0.1674465241
0.0221408357	0.1486939049
0.0246228926	0.1754679144
0.0246379224	0.1527126591
0.0288376220	0.1868315508
0.0308340728	0.1955213904
0.0312968204	0.1674480911
0.0347927418	0.1761553918
0.0352706300	0.1988636364
0.0720940550	0.2369652406
0.1153504880	0.2743983957
0.1787932564	0.3352272727
0.2968056788	0.4448529412
0.4171963868	0.5719352693
0.4998327200	0.6685878963
0.6035463366	0.7800931057
0.6694546671	0.8594546664
0.7099364336	0.9102194635
0.7346938776	0.9399246287
0.7574439612	0.9640877854
0.7589466577	0.9451736169
0.7631314821	0.9663045888
0.7656988521	0.9543113474
0.7738014855	0.9594617046
0.7765138842	0.9707381955
0.7855470057	0.9733983596
0.7886563133	0.9654427646
0.7947332883	0.9685994351
0.8041863606	0.9704269812
0.8217420662	0.9724206679
0.8332207968	0.9755773384
0.8636056718	0.9807276956
0.8825118163	0.9835520851
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
