1500	0	0.1067605185
1500	1	0.1106142423
1500	2	0.0987468951
1500	3	0.0993598741
1500	4	0.1213433952
2000	0	0.1134501039
2000	1	0.1382232290
2000	2	0.1240311281
2000	3	0.1401165278
2000	4	0.1159872054
2500	0	0.1302902770
2500	1	0.1514330905
2500	2	0.1554762679
2500	3	0.1295522013
2500	4	0.1487474958
3000	0	0.1640425762
3000	1	0.1865389513
3000	2	0.1764158534
3000	3	0.1647687322
3000	4	0.1702816241
3500	0	0.1953961890
3500	1	0.2198932999
3500	2	0.1872515146
3500	3	0.2147902798
3500	4	0.1980178646
4000	0	0.1934554966
4000	1	0.2501823031
4000	2	0.2421866140
4000	3	0.2400629020
4000	4	0.2174880888
4500	0	0.2812679107
4500	1	0.2714846826
4500	2	0.2952492999
4500	3	0.3262609112
4500	4	0.3054002319
5000	0	0.3266051757
5000	1	0.3787335287
5000	2	0.3373362207
5000	3	0.3757970383
5000	4	0.3681824912
5500	0	0.3860133543
5500	1	0.3699148934
5500	2	0.3616442181
5500	3	0.4559956293
5500	4	0.4097363926
6000	0	0.5340590254
6000	1	0.5373017078
6000	2	0.5100989621
6000	3	0.6253073789
6000	4	0.4820873373
6500	0	0.6715260271
6500	1	0.7659713898
6500	2	0.7890542015
6500	3	0.7362713540
6500	4	0.7219131616
7000	0	0.9078840102
7000	1	0.8166226142
7000	2	0.7464930422
7000	3	0.8358487507
7000	4	0.7459218991
7500	0	0.9525125314
7500	1	0.9589135275
7500	2	0.9040369857
7500	3	0.9287211526
7500	4	0.9348965092
