1500	1621	-1	0.0000000000	0.0191038558
1500	3249	-1	0.0000000000	0.0191720975
1500	4860	-1	0.0000000000	0.0191473890
1500	6479	-1	0.0000000000	0.0191794079
1500	8104	-1	0.0000000000	0.0191954445
2000	2233	-1	0.0000000000	0.0165475440
2000	4445	-1	0.0000000000	0.0165486688
2000	6653	-1	0.0000000000	0.0165525717
2000	8891	-1	0.0000000000	0.0165884875
2000	11115	-1	0.0000000000	0.0165298924
2500	2890	-1	0.0000000000	0.0144994975
2500	5762	-1	0.0000000000	0.0145495948
2500	8652	-1	0.0000000000	0.0145407469
2500	11544	-1	0.0000000000	0.0144554498
2500	14376	-1	0.0000000000	0.0144525625
3000	3590	-1	0.0000000000	0.0128417672
3000	7170	-1	0.0000000000	0.0128524429
3000	10752	-1	0.0000000000	0.0128621573
3000	14305	-1	0.0000000000	0.0128335158
3000	17835	-1	0.0000000000	0.0128543962
3500	4295	-1	0.0000000000	0.0114779723
3500	8608	-1	0.0000000000	0.0114900813
3500	12914	-1	0.0000000000	0.0139467090
3500	17167	-1	0.0000000000	0.0114721042
3500	21518	-1	0.0000000000	0.0138951500
4000	5116	-1	0.0000000000	0.0146841573
4000	10263	-1	0.0000000000	0.0146330432
4000	15326	-1	0.0000000000	0.0144220752
4000	20472	-1	0.0000000000	0.0145504182
4000	25624	-1	0.0000000000	0.0145466199
4500	5950	-1	0.0000000000	0.0144760475
4500	11932	-1	0.0000000000	0.0146548485
4500	17814	-1	0.0000000000	0.0145285391
4500	23796	-1	0.0000000000	0.0142520148
4500	29762	-1	0.0000000000	0.0145128644
5000	6849	-1	0.0000000000	0.0142423257
5000	13736	-1	0.0000000000	0.0142189729
5000	20683	-1	0.0000000000	0.0142865511
5000	27645	-1	0.0000000000	0.0142974121
5000	34488	-1	0.0000000000	0.0140797226
5500	7894	-1	0.0000000000	0.0141190808
5500	15840	-1	0.0000000000	0.0141928326
5500	23887	-1	0.0000000000	0.0139212587
5500	31908	-1	0.0000000000	0.0141835248
5500	39894	-1	0.0000000000	0.0140515140
6000	9115	-1	0.0000000000	0.0139563398
6000	18091	-1	0.0000000000	0.0139593553
6000	27182	-1	0.0000000000	0.0136236079
6000	36339	-1	0.0000000000	0.0137998868
6000	45547	-1	0.0000000000	0.0136759544
6500	10427	-1	0.0000000000	0.0137218723
6500	20841	-1	0.0000000000	0.0136804551
6500	31390	-1	0.0000000000	0.0138082239
6500	41894	-1	0.0000000000	0.0136968718
6500	52435	-1	0.0000000000	0.0133573889
7000	11971	-1	0.0000000000	0.0135802183
7000	23896	-1	0.0000000000	0.0135366046
7000	35980	-1	0.0000000000	0.0135101207
7000	48031	-1	0.0000000000	0.0133941372
7000	60218	-1	0.0000000000	0.0134227988
7500	13882	-1	0.0000000000	0.0134219066
7500	27836	-1	0.0000000000	0.0134095229
7500	41734	-1	0.0000000000	0.0133316489
7500	55801	-1	0.0000000000	0.0132140603
7500	69831	-1	0.0000000000	0.0133338966
