1500	1621	-1	0.0000000000	0.0294918559
1500	3249	-1	0.0000000000	0.0296831298
1500	4860	-1	0.0000000000	0.0295826068
1500	6479	-1	0.0000000000	0.0296689224
1500	8104	-1	0.0000000000	0.0297257343
2000	2233	-1	0.0000000000	0.0237052538
2000	4445	-1	0.0000000000	0.0236813736
2000	6653	-1	0.0000000000	0.0236940301
2000	8891	-1	0.0000000000	0.0237899196
2000	11115	-1	0.0000000000	0.0237079501
2500	2890	-1	0.0000000000	0.0193080034
2500	5762	-1	0.0000000000	0.0194335910
2500	8652	-1	0.0000000000	0.0194022078
2500	11544	-1	0.0000000000	0.0192539883
2500	14376	-1	0.0000000000	0.0191969689
3000	3590	-1	0.0000000000	0.0159646726
3000	7170	-1	0.0000000000	0.0159910320
3000	10752	-1	0.0000000000	0.0160164737
3000	14305	-1	0.0000000000	0.0159530637
3000	17835	-1	0.0000000000	0.0160051622
3500	4295	-1	0.0000000000	0.0133572303
3500	8608	-1	0.0000000000	0.0134028815
3500	12914	-1	0.0000000000	0.0133433845
3500	17167	-1	0.0000000000	0.0133529094
3500	21518	-1	0.0000000000	0.0133673019
4000	5116	-1	0.0000000000	0.0112642490
4000	10263	-1	0.0000000000	0.0113384478
4000	15326	-1	0.0000000000	0.0112273105
4000	20472	-1	0.0000000000	0.0112549322
4000	25624	-1	0.0000000000	0.0112780412
4500	5950	-1	0.0000000000	0.0096387539
4500	11932	-1	0.0000000000	0.0096521707
4500	17814	-1	0.0000000000	0.0095505730
4500	23796	-1	0.0000000000	0.0095785828
4500	29762	-1	0.0000000000	0.0096227640
5000	6849	-1	0.0000000000	0.0082226807
5000	13736	-1	0.0000000000	0.0082118118
5000	20683	-1	0.0000000000	0.0081933921
5000	27645	-1	0.0000000000	0.0081912825
5000	34488	-1	0.0000000000	0.0083178195
5500	7894	-1	0.0000000000	0.0070799492
5500	15840	-1	0.0000000000	0.0070874563
5500	23887	-1	0.0000000000	0.0070768902
5500	31908	-1	0.0000000000	0.0070889797
5500	39894	-1	0.0000000000	0.0070767756
6000	9115	-1	0.0000000000	0.0061311127
6000	18091	-1	0.0000000000	0.0060733755
6000	27182	-1	0.0000000000	0.0060944587
6000	36339	-1	0.0000000000	0.0061448578
6000	45547	-1	0.0000000000	0.0061143332
6500	10427	-1	0.0000000000	0.0053022140
6500	20841	-1	0.0000000000	0.0052714617
6500	31390	-1	0.0000000000	0.0052914159
6500	41894	-1	0.0000000000	0.0053162525
6500	52435	-1	0.0000000000	0.0053240052
7000	11971	-1	0.0000000000	0.0094534184
7000	23896	-1	0.0000000000	0.0095148756
7000	35980	-1	0.0000000000	0.0095630519
7000	48031	-1	0.0000000000	0.0095932372
7000	60218	-1	0.0000000000	0.0095833110
7500	13882	-1	0.0000000000	0.0104628240
7500	27836	-1	0.0000000000	0.0104689709
7500	41734	-1	0.0000000000	0.0103952336
7500	55801	-1	0.0000000000	0.0103911728
7500	69831	-1	0.0000000000	0.0103823381
