0.0000000000	0.0000000000
0.0051649450	0.1194926569
0.0063312229	0.1695594126
0.0076641120	0.2249666222
0.0099966678	0.2736982644
0.0140813590	0.4279576999
0.0141619460	0.3110814419
0.0176575771	0.5066093853
0.0209930023	0.3484646195
0.0232454180	0.5707204230
0.0279392043	0.6321877065
0.0333222259	0.3938584780
0.0348681270	0.6834104428
0.0464908359	0.7257105089
0.0516494502	0.4259012016
0.0654894949	0.7620621282
0.0734755082	0.4606141522
0.0892494929	0.7399823866
0.0932051855	0.7918043622
0.1091954023	0.7992073976
0.1282968261	0.8189028420
0.1328600406	0.8465433730
0.1612576065	0.8824306473
0.1721054984	0.8436880370
0.1896551724	0.9128137384
0.2288708587	0.9354909731
0.2687626775	0.9522236900
0.3181203516	0.9625715544
0.3813387424	0.9689564069
0.4282772821	0.8909482045
0.4479377958	0.9746807574
0.4632807138	0.9185834850
0.5017158545	0.9425781896
0.5387783116	0.9606155883
0.5799588195	0.9728611617
0.6259437200	0.9813006785
0.6794783802	0.9854376965
0.7364447495	0.9880853881
0.8002745367	0.9902366374
0.8620452986	0.9922224061
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
