1500	1621	-1	0.0000000000	0.5479242407
1500	3249	-1	0.0000000000	0.5489148575
1500	4860	-1	0.0000000000	0.5483274077
1500	6479	-1	0.0000000000	0.5487987709
1500	8104	-1	0.0000000000	0.5487139782
2000	2233	-1	0.0000000000	0.5088128089
2000	4445	-1	0.0000000000	0.5091905928
2000	6653	-1	0.0000000000	0.5091236923
2000	8891	-1	0.0000000000	0.5095233973
2000	11115	-1	0.0000000000	0.5080584143
2500	2890	-1	0.0000000000	0.4725444772
2500	5762	-1	0.0000000000	0.4729471325
2500	8652	-1	0.0000000000	0.4730314011
2500	11544	-1	0.0000000000	0.4710918184
2500	14376	-1	0.0000000000	0.4717670804
3000	3590	-1	0.0000000000	0.4385837375
3000	7170	-1	0.0000000000	0.4386035658
3000	10752	-1	0.0000000000	0.4386874602
3000	14305	-1	0.0000000000	0.4382966191
3000	17835	-1	0.0000000000	0.4384325097
3500	4295	-1	0.0000000000	0.4073942001
3500	8608	-1	0.0000000000	0.4071311944
3500	12914	-1	0.0000000000	0.4061358269
3500	17167	-1	0.0000000000	0.4070429287
3500	21518	-1	0.0000000000	0.4065513824
4000	5116	-1	0.0000000000	0.3775769258
4000	10263	-1	0.0000000000	0.3781721718
4000	15326	-1	0.0000000000	0.3766795754
4000	20472	-1	0.0000000000	0.3768872447
4000	25624	-1	0.0000000000	0.3774923979
4500	5950	-1	0.0000000000	0.3508277517
4500	11932	-1	0.0000000000	0.3498955885
4500	17814	-1	0.0000000000	0.3491113098
4500	23796	-1	0.0000000000	0.3497275336
4500	29762	-1	0.0000000000	0.3504148068
5000	6849	-1	0.0000000000	0.3244102501
5000	13736	-1	0.0000000000	0.3235444408
5000	20683	-1	0.0000000000	0.3236010786
5000	27645	-1	0.0000000000	0.3236752037
5000	34488	-1	0.0000000000	0.3257020760
5500	7894	-1	0.0000000000	0.3000415304
5500	15840	-1	0.0000000000	0.3000538581
5500	23887	-1	0.0000000000	0.2997321630
5500	31908	-1	0.0000000000	0.3000605179
5500	39894	-1	0.0000000000	0.2994351485
6000	9115	-1	0.0000000000	0.2773469575
6000	18091	-1	0.0000000000	0.2759730303
6000	27182	-1	0.0000000000	0.2764598836
6000	36339	-1	0.0000000000	0.2774188826
6000	45547	-1	0.0000000000	0.2767683176
6500	10427	-1	0.0000000000	0.2553129036
6500	20841	-1	0.0000000000	0.2547822887
6500	31390	-1	0.0000000000	0.2553335185
6500	41894	-1	0.0000000000	0.2556210064
6500	52435	-1	0.0000000000	0.2554687126
7000	11971	-1	0.0000000000	0.2346086898
7000	23896	-1	0.0000000000	0.2350228394
7000	35980	-1	0.0000000000	0.2348250414
7000	48031	-1	0.0000000000	0.2348993902
7000	60218	-1	0.0000000000	0.2350047910
7500	13882	-1	0.0000000000	0.2146665303
7500	27836	-1	0.0000000000	0.2142085127
7500	41734	-1	0.0000000000	0.2152940263
7500	55801	-1	0.0000000000	0.2151664524
7500	69831	-1	0.0000000000	0.2158549522
