0.0000000000	0.0000000000
0.0534008965	0.1721293684
0.0585980641	0.1827653571
0.0652894173	0.2187974821
0.0740596375	0.2507054482
0.0847787956	0.2873887562
0.0917949717	0.3116995876
0.1040083155	0.3427393097
0.1160267654	0.3711743000
0.1284999675	0.3946168873
0.1507724174	0.3583739451
0.1600932079	0.3784619042
0.1750237335	0.4063948651
0.1885734012	0.4323071437
0.2230948477	0.4787828361
0.2516613446	0.5203851183
0.2689220678	0.5448710329
0.2997324588	0.5719719482
0.3341676016	0.6025199097
0.3600586865	0.6316415072
0.3847080072	0.6424079066
0.4066827213	0.6619496855
0.4388922336	0.6904761905
0.4733594220	0.7158580413
0.5159542444	0.7406409105
0.5669777243	0.7742587601
0.5863937387	0.7919287212
0.6112281758	0.8102725367
0.6269977169	0.8554801164
0.6332762557	0.8601479146
0.6344069837	0.8282419886
0.6521118721	0.8703322017
0.6536724865	0.8415693321
0.6738013699	0.8800315228
0.6963470320	0.8927012609
0.7194634703	0.9058559651
0.7308789954	0.9105237633
0.7482876712	0.9210111542
0.7559931507	0.9264064016
0.7590141488	0.9449716436
0.7679794521	0.9302255092
0.7708808763	0.9479476669
0.7836604290	0.9530574429
0.7873117298	0.9566511315
0.8019169329	0.9601325173
0.8210862620	0.9637823572
0.8242811502	0.9651861418
0.8366042903	0.9674883486
0.8448197170	0.9696221012
0.8507530808	0.9718681566
0.8883161512	0.9755896591
0.8951890034	0.9779585951
0.9158075601	0.9798640437
0.9226804124	0.9816149964
0.9243986254	0.9823359769
0.9450171821	0.9845504171
0.9467353952	0.9850654032
0.9587628866	0.9866103615
0.9621993127	0.9874343393
0.9656357388	0.9880008240
0.9807692308	0.9895367737
0.9807692308	0.9916192605
0.9807692308	0.9913145063
0.9807692308	0.9909081674
0.9807692308	0.9904510362
0.9807692308	0.9899431126
0.9839743590	0.9919748070
0.9871794872	0.9934985778
0.9871794872	0.9931430313
0.9871794872	0.9926351077
0.9924812030	0.9943625107
0.9924812030	0.9969799164
0.9924812030	0.9968289123
0.9924812030	0.9966275734
0.9924812030	0.9962248956
0.9924812030	0.9959228872
0.9924812030	0.9956208788
0.9924812030	0.9951678663
0.9924812030	0.9949161927
0.9924812030	0.9945638496
1.0000000000	0.9969408225
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	0.9984954865
1.0000000000	0.9983450351
1.0000000000	0.9982948847
1.0000000000	0.9980942828
1.0000000000	0.9980441324
1.0000000000	0.9980441324
1.0000000000	0.9977933801
1.0000000000	0.9976429288
1.0000000000	0.9972918756
