0.0000000000	0.0000000000
0.0389137920	0.1302365965
0.0411875528	0.1356631213
0.0461248620	0.1825482961
0.0525563568	0.2157586282
0.0630156565	0.2539613631
0.0687975054	0.2761015845
0.0785421945	0.3077924897
0.0882868836	0.3373127849
0.0974468914	0.3605383113
0.1213428843	0.3246166647
0.1280745663	0.3425650779
0.1426598774	0.3716866754
0.1590575645	0.4006894092
0.1954776905	0.4518007845
0.2265469923	0.4949482943
0.2462242168	0.5235944372
0.2784154656	0.5543801260
0.3184603435	0.5925353619
0.3451281609	0.6252228694
0.3713124624	0.6374663073
0.3973509934	0.6618748128
0.4303130644	0.6941449536
0.4726068633	0.7243935310
0.5186634557	0.7540431267
0.5754063817	0.7918538485
0.5963275135	0.8088499551
0.6238711620	0.8280922432
0.6458333333	0.8757880698
0.6542745334	0.8457622043
0.6549657534	0.8790009699
0.6703767123	0.8891246363
0.6776038531	0.8600628931
0.6943493151	0.9000363725
0.7194634703	0.9117361785
0.7468607306	0.9247090204
0.7542808219	0.9275581959
0.7674086758	0.9367119302
0.7748287671	0.9404704171
0.7754450023	0.9575495536
0.7816780822	0.9430771096
0.7868553172	0.9603009714
0.8032861707	0.9646807794
0.8078502967	0.9673198944
0.8201734368	0.9707451289
0.8502966682	0.9750126341
0.8516659060	0.9755179965
0.8649018713	0.9770340839
0.8726608854	0.9789432310
0.8744865358	0.9797855017
0.9054982818	0.9841899269
0.9106529210	0.9855288907
0.9347079038	0.9863528685
0.9415807560	0.9880008240
0.9415807560	0.9875888351
0.9639175258	0.9904727572
0.9639175258	0.9901637656
0.9707903780	0.9915542280
0.9725085911	0.9921722114
0.9742268041	0.9924297044
0.9967948718	0.9949715563
0.9967948718	0.9946160098
0.9967948718	0.9941588785
0.9967948718	0.9941080861
0.9967948718	0.9952255181
0.9967948718	0.9951239334
0.9967948718	0.9950731410
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	0.9988465396
1.0000000000	0.9987462387
1.0000000000	0.9987462387
1.0000000000	0.9987462387
1.0000000000	0.9986960883
1.0000000000	0.9985456369
1.0000000000	0.9983951856
1.0000000000	0.9982948847
1.0000000000	0.9981945838
1.0000000000	0.9980441324
1.0000000000	0.9979866110
1.0000000000	0.9979362762
1.0000000000	0.9979362762
1.0000000000	0.9977349373
1.0000000000	0.9976342679
1.0000000000	0.9974832637
1.0000000000	0.9971812553
1.0000000000	0.9970302512
1.0000000000	0.9969295817
1.0000000000	0.9968792470
1.0000000000	0.9959366111
1.0000000000	0.9958350264
1.0000000000	0.9956318570
