500		0.0602587701	1.0000000000	0.2546016860
1000		0.0783858025	1.0000000000	0.0599967100
500		0.0602587701	1.0000000000	0.2546016860
1000		0.0783858025	1.0000000000	0.0599967100
500		0.0602587701	1.0000000000	0.2546016860
500		0.0602587701	1.0000000000	0.2546016860
1000		0.0783858025	1.0000000000	0.0599967100
500		0.0602587701	1.0000000000	0.2546016860
