1500	1621	-1	0.0000000000	0.0120295886
1500	3249	-1	0.0000000000	0.0121887016
1500	4860	-1	0.0000000000	0.0135335846
1500	6479	-1	0.0000000000	0.0120912267
1500	8104	-1	0.0000000000	0.0124567667
2000	2233	-1	0.0000000000	0.0119958930
2000	4445	-1	0.0000000000	0.0122581618
2000	6653	-1	0.0000000000	0.0120097391
2000	8891	-1	0.0000000000	0.0122848633
2000	11115	-1	0.0000000000	0.0119540684
2500	2890	-1	0.0000000000	0.0117820690
2500	5762	-1	0.0000000000	0.0120811272
2500	8652	-1	0.0000000000	0.0119406329
2500	11544	-1	0.0000000000	0.0118545115
2500	14376	-1	0.0000000000	0.0116310541
3000	3590	-1	0.0000000000	0.0116261205
3000	7170	-1	0.0000000000	0.0117542425
3000	10752	-1	0.0000000000	0.0115819421
3000	14305	-1	0.0000000000	0.0114663642
3000	17835	-1	0.0000000000	0.0118454570
3500	4295	-1	0.0000000000	0.0115379629
3500	8608	-1	0.0000000000	0.0115684223
3500	12914	-1	0.0000000000	0.0114630024
3500	17167	-1	0.0000000000	0.0115095580
3500	21518	-1	0.0000000000	0.0112572347
4000	5116	-1	0.0000000000	0.0114156041
4000	10263	-1	0.0000000000	0.0113960418
4000	15326	-1	0.0000000000	0.0113027877
4000	20472	-1	0.0000000000	0.0113496833
4000	25624	-1	0.0000000000	0.0113530861
4500	5950	-1	0.0000000000	0.0112538176
4500	11932	-1	0.0000000000	0.0113080204
4500	17814	-1	0.0000000000	0.0112609139
4500	23796	-1	0.0000000000	0.0111710728
4500	29762	-1	0.0000000000	0.0112582598
5000	6849	-1	0.0000000000	0.0111312559
5000	13736	-1	0.0000000000	0.0111233839
5000	20683	-1	0.0000000000	0.0111431777
5000	27645	-1	0.0000000000	0.0111453725
5000	34488	-1	0.0000000000	0.0110792635
5500	7894	-1	0.0000000000	0.0110654799
5500	15840	-1	0.0000000000	0.0110873985
5500	23887	-1	0.0000000000	0.0110027156
5500	31908	-1	0.0000000000	0.0110838809
5500	39894	-1	0.0000000000	0.0110435596
6000	9115	-1	0.0000000000	0.0109984267
6000	18091	-1	0.0000000000	0.0109970551
6000	27182	-1	0.0000000000	0.0108953632
6000	36339	-1	0.0000000000	0.0109503483
6000	45547	-1	0.0000000000	0.0109113413
6500	10427	-1	0.0000000000	0.0109154728
6500	20841	-1	0.0000000000	0.0109019616
6500	31390	-1	0.0000000000	0.0109401202
6500	41894	-1	0.0000000000	0.0109079963
6500	52435	-1	0.0000000000	0.0108043597
7000	11971	-1	0.0000000000	0.0108639904
7000	23896	-1	0.0000000000	0.0108507910
7000	35980	-1	0.0000000000	0.0108424972
7000	48031	-1	0.0000000000	0.0108082717
7000	60218	-1	0.0000000000	0.0108166775
7500	13882	-1	0.0000000000	0.0108103501
7500	27836	-1	0.0000000000	0.0108057681
7500	41734	-1	0.0000000000	0.0107842458
7500	55801	-1	0.0000000000	0.0107485980
7500	69831	-1	0.0000000000	0.0107840618
