1500	0	0.1282592120
1500	1	0.1173568855
1500	2	0.1150872753
1500	3	0.1099000683
1500	4	0.1486630301
2000	0	0.1286995093
2000	1	0.1474279538
2000	2	0.1371577808
2000	3	0.1807014364
2000	4	0.1294965299
2500	0	0.1402847682
2500	1	0.1552910549
2500	2	0.1608650575
2500	3	0.1377289145
2500	4	0.1613384011
3000	0	0.2017575843
3000	1	0.1667737477
3000	2	0.2235664258
3000	3	0.1656303636
3000	4	0.1996124603
3500	0	0.2105148969
3500	1	0.2671846273
3500	2	0.2391569995
3500	3	0.2601358512
3500	4	0.1756631435
4000	0	0.2495750917
4000	1	0.2983487204
4000	2	0.2007275538
4000	3	0.2467321493
4000	4	0.2301976706
4500	0	0.2903112536
4500	1	0.2995011281
4500	2	0.3021468196
4500	3	0.3020588134
4500	4	0.3321567872
5000	0	0.3045214742
5000	1	0.3690448792
5000	2	0.3474292468
5000	3	0.3923467686
5000	4	0.3465542985
5500	0	0.4101699360
5500	1	0.4949097257
5500	2	0.3859342086
5500	3	0.4184814671
5500	4	0.4493151085
6000	0	0.4721721609
6000	1	0.4635900761
6000	2	0.4958893693
6000	3	0.5323281674
6000	4	0.4790993183
6500	0	0.6215547141
6500	1	0.5593031271
6500	2	0.7249622873
6500	3	0.6770855414
6500	4	0.5669673915
7000	0	0.8762949800
7000	1	0.8508013823
7000	2	0.7685541176
7000	3	0.8273138633
7000	4	0.8400737566
7500	0	0.9402655498
7500	1	0.8696521154
7500	2	1.0379846500
7500	3	0.9808005412
7500	4	0.9364861212
